start_date,end_date,country,query,clicks,impressions,ctr,position
2025-03-26,2025-04-01,esp,veneers in mexico cost,0,1,0,40
2025-03-26,2025-04-01,esp,veneers in mexico price,0,1,0,1
2025-04-02,2025-04-08,esp,average cost of veneers in mexico,0,1,0,35
2025-04-02,2025-04-08,esp,cancun veneers cost,0,1,0,53
2025-04-02,2025-04-08,esp,carillas en monterrey,0,1,0,2
2025-04-02,2025-04-08,esp,cost of veneers in mexico,0,1,0,32
2025-04-02,2025-04-08,esp,diseño de sonrisa cdmx precio,0,1,0,2
2025-04-02,2025-04-08,esp,full set veneers cost mexico,0,1,0,32
2025-04-02,2025-04-08,esp,porcelain veneers cancun mexico,0,1,0,46
2025-04-02,2025-04-08,esp,porcelain veneers costs in mexico,0,1,0,36
2025-04-02,2025-04-08,esp,porcelain veneers in mexico,0,1,0,16
2025-04-02,2025-04-08,esp,veneer mexico,0,1,0,68
2025-04-02,2025-04-08,esp,veneers cancun mexico,0,1,0,49
2025-04-02,2025-04-08,esp,veneers cost mexico,0,1,0,31
2025-04-09,2025-04-15,esp,before and after veneers in mexico,0,1,0,68
2025-04-09,2025-04-15,esp,cost of lumineers in mexico,0,1,0,66
2025-04-09,2025-04-15,esp,cost of veneers in mexico,0,1,0,26
2025-04-09,2025-04-15,esp,getting veneers in mexico,0,1,0,1
2025-04-09,2025-04-15,esp,how much does it cost to get veneers in mexico,0,1,0,21
2025-04-09,2025-04-15,esp,porcelain veneers costs in mexico,0,1,0,26
2025-04-09,2025-04-15,esp,porcelain veneers mexico,0,1,0,16
2025-04-09,2025-04-15,esp,veneer cost mexico,0,1,0,47
2025-04-09,2025-04-15,esp,veneers in mexico price,0,1,0,29
2025-04-09,2025-04-15,esp,veneers mexico,0,1,0,2
2025-04-16,2025-04-22,esp,before and after veneers in mexico,0,1,0,49
2025-04-16,2025-04-22,esp,best places to get veneers in mexico,0,2,0,41.5
2025-04-16,2025-04-22,esp,cost of veneers in mexico,0,5,0,25
2025-04-16,2025-04-22,esp,dental veneers in mexico,0,1,0,25
2025-04-16,2025-04-22,esp,full set of veneers in mexico,0,1,0,35
2025-04-16,2025-04-22,esp,full set veneers cost mexico,0,1,0,36
2025-04-16,2025-04-22,esp,getting veneers in mexico,0,2,0,14
2025-04-16,2025-04-22,esp,how much are veneers in mexico,0,3,0,26.666666666666668
2025-04-16,2025-04-22,esp,how much do veneers cost in mexico,0,2,0,33.5
2025-04-16,2025-04-22,esp,how much for veneers in mexico,0,1,0,25
2025-04-16,2025-04-22,esp,mexico dental veneers,0,2,0,28
2025-04-16,2025-04-22,esp,mexico veneers price,0,1,0,26
2025-04-16,2025-04-22,esp,porcelain veneers cancun mexico,0,1,0,33
2025-04-16,2025-04-22,esp,porcelain veneers in mexico,0,1,0,23
2025-04-16,2025-04-22,esp,porcelain veneers mexico,0,1,0,27
2025-04-16,2025-04-22,esp,price of dental veneers in mexico,0,1,0,37
2025-04-16,2025-04-22,esp,should i get veneers in mexico,0,2,0,8.5
2025-04-16,2025-04-22,esp,teeth veneers in mexico,0,1,0,19
2025-04-16,2025-04-22,esp,veneer cost mexico,0,1,0,25
2025-04-16,2025-04-22,esp,veneers cancun cost,0,1,0,17
2025-04-16,2025-04-22,esp,veneers cost in mexico,0,3,0,22.333333333333332
2025-04-16,2025-04-22,esp,veneers cost new mexico,0,1,0,74
2025-04-16,2025-04-22,esp,veneers in cancun mexico cost,0,2,0,12
2025-04-16,2025-04-22,esp,veneers in mexico cancun,0,1,0,38
2025-04-16,2025-04-22,esp,veneers in mexico price,0,2,0,8.5
2025-04-16,2025-04-22,esp,veneers in mexico reviews,0,1,0,9
2025-04-16,2025-04-22,esp,veneers mexico cost,0,1,0,3
2025-04-16,2025-04-22,esp,veneers price in mexico,0,1,0,33
2025-04-23,2025-04-29,esp,average cost of veneers in mexico,0,2,0,29
2025-04-23,2025-04-29,esp,before and after veneers in mexico,0,2,0,67
2025-04-23,2025-04-29,esp,best place to get veneers in mexico,0,1,0,25
2025-04-23,2025-04-29,esp,cancun mexico veneers,0,1,0,55
2025-04-23,2025-04-29,esp,cancun veneers cost,0,1,0,51
2025-04-23,2025-04-29,esp,composite veneers cost mexico,0,1,0,58
2025-04-23,2025-04-29,esp,cost of veneers in mexico,0,4,0,25.75
2025-04-23,2025-04-29,esp,cuanto cuesta ponerse carillas dentales en mexico,0,1,0,3
2025-04-23,2025-04-29,esp,dental veneers cost mexico,0,1,0,27
2025-04-23,2025-04-29,esp,dental veneers in mexico,0,1,0,34
2025-04-23,2025-04-29,esp,full mouth veneers cost mexico,0,1,0,41
2025-04-23,2025-04-29,esp,full set of veneers cost mexico,0,1,0,41
2025-04-23,2025-04-29,esp,full set veneers cost mexico,0,1,0,21
2025-04-23,2025-04-29,esp,getting veneers in mexico,0,2,0,13
2025-04-23,2025-04-29,esp,how much are veneers in mexico,0,4,0,27
2025-04-23,2025-04-29,esp,how much do veneers cost in mexico,0,1,0,42
2025-04-23,2025-04-29,esp,how much do veneers cost mexico,0,1,0,27
2025-04-23,2025-04-29,esp,how much does it cost for veneers in mexico,0,1,0,32
2025-04-23,2025-04-29,esp,how much for veneers in mexico,0,1,0,23
2025-04-23,2025-04-29,esp,how much to get veneers in mexico,0,1,0,25
2025-04-23,2025-04-29,esp,how much veneers cost in mexico,0,1,0,26
2025-04-23,2025-04-29,esp,is it safe to get veneers in mexico,0,1,0,6
2025-04-23,2025-04-29,esp,mexico dental veneers,0,2,0,22.5
2025-04-23,2025-04-29,esp,mexico porcelain veneers,0,1,0,37
2025-04-23,2025-04-29,esp,mexico veneers,0,1,0,31
2025-04-23,2025-04-29,esp,mexico veneers price,0,4,0,27
2025-04-23,2025-04-29,esp,porcelain veneer cost mexico,0,1,0,30
2025-04-23,2025-04-29,esp,porcelain veneers cancun mexico,0,1,0,50
2025-04-23,2025-04-29,esp,porcelain veneers mexico,0,2,0,29.5
2025-04-23,2025-04-29,esp,should i get veneers in mexico,0,3,0,7
2025-04-23,2025-04-29,esp,teeth veneers in mexico,0,2,0,31
2025-04-23,2025-04-29,esp,tooth veneers mexico,0,1,0,19
2025-04-23,2025-04-29,esp,veneer cost mexico,0,2,0,30
2025-04-23,2025-04-29,esp,veneer in mexico cost,0,1,0,26
2025-04-23,2025-04-29,esp,veneers cancun cost,0,2,0,52
2025-04-23,2025-04-29,esp,veneers cost in cancun,0,1,0,16
2025-04-23,2025-04-29,esp,veneers cost in mexico,0,3,0,24
2025-04-23,2025-04-29,esp,veneers cost mexico,0,3,0,29.666666666666668
2025-04-23,2025-04-29,esp,veneers in cancun,0,2,0,55.5
2025-04-23,2025-04-29,esp,veneers in cancun mexico cost,0,1,0,37
2025-04-23,2025-04-29,esp,veneers in mexico,0,1,0,15
2025-04-23,2025-04-29,esp,veneers in mexico price,0,1,0,25
2025-04-23,2025-04-29,esp,veneers in mexico prices,0,1,0,25
2025-04-23,2025-04-29,esp,veneers in mexico reviews,0,1,0,32
2025-04-23,2025-04-29,esp,veneers in monterrey mexico,0,1,0,46
2025-04-23,2025-04-29,esp,veneers in tijuana mexico cost,0,1,0,73
2025-04-23,2025-04-29,esp,veneers mexico cost,0,2,0,27
2025-04-23,2025-04-29,esp,where to get veneers in mexico,0,1,0,27
2025-04-30,2025-05-06,esp,before and after veneers in mexico,0,1,0,53
2025-04-30,2025-05-06,esp,cancun veneers cost,0,1,0,57
2025-04-30,2025-05-06,esp,cost of veneers in mexico,0,1,0,29
2025-04-30,2025-05-06,esp,dental veneers mexico cost,0,1,0,45
2025-04-30,2025-05-06,esp,full set of veneers cost mexico,0,1,0,46
2025-04-30,2025-05-06,esp,full set veneers cost mexico,0,2,0,27
2025-04-30,2025-05-06,esp,getting veneers in mexico,0,1,0,16
2025-04-30,2025-05-06,esp,how much do lumineers cost in mexico,0,1,0,54
2025-04-30,2025-05-06,esp,how much veneers cost in mexico,0,1,0,39
2025-04-30,2025-05-06,esp,mexico dental veneers,0,2,0,27
2025-04-30,2025-05-06,esp,mexico porcelain veneers,0,1,0,32
2025-04-30,2025-05-06,esp,mexico veneers price,0,1,0,36
2025-04-30,2025-05-06,esp,porcelain veneers cancun mexico,0,1,0,45
2025-04-30,2025-05-06,esp,porcelain veneers cost mexico,0,1,0,31
2025-04-30,2025-05-06,esp,porcelain veneers in mexico,0,2,0,20.5
2025-04-30,2025-05-06,esp,should i get veneers in mexico,0,2,0,6.5
2025-04-30,2025-05-06,esp,veneers cost mexico,0,1,0,32
2025-04-30,2025-05-06,esp,veneers in mexico city,0,1,0,24
2025-04-30,2025-05-06,esp,veneers in mexico price,0,1,0,26
2025-04-30,2025-05-06,esp,veneers mexico,0,1,0,26
2025-04-30,2025-05-06,esp,veneers mexico reviews,0,1,0,43
2025-05-07,2025-05-13,esp,before and after veneers in mexico,0,1,0,50
2025-05-07,2025-05-13,esp,best dentist in mexico for veneers,0,1,0,74
2025-05-07,2025-05-13,esp,best places to get veneers in mexico,0,1,0,53
2025-05-07,2025-05-13,esp,carillas dentales precio,0,1,0,2
2025-05-07,2025-05-13,esp,cost of full veneers in mexico,0,1,0,40
2025-05-07,2025-05-13,esp,full set veneers cost mexico,0,2,0,31.5
2025-05-07,2025-05-13,esp,mexico porcelain veneers,0,1,0,53
2025-05-07,2025-05-13,esp,mexico veneers price,0,1,0,35
2025-05-07,2025-05-13,esp,porcelain veneers mexico,0,2,0,30.5
2025-05-07,2025-05-13,esp,porcelain veneers mexico cost,0,2,0,39
2025-05-07,2025-05-13,esp,price of dental veneers in mexico,0,1,0,38
2025-05-07,2025-05-13,esp,teeth bonding cost in mexico,0,1,0,38
2025-05-07,2025-05-13,esp,teeth veneers in mexico,0,1,0,25
2025-05-07,2025-05-13,esp,veneer cost mexico,0,1,0,39
2025-05-07,2025-05-13,esp,veneers cancun cost,0,1,0,56
2025-05-07,2025-05-13,esp,veneers cancun mexico,0,2,0,41.5
2025-05-07,2025-05-13,esp,veneers cost mexico,0,2,0,32
2025-05-07,2025-05-13,esp,veneers in cancun mexico cost,0,3,0,21
2025-05-07,2025-05-13,esp,veneers in mexico,0,1,0,2
2025-05-07,2025-05-13,esp,where to get veneers in mexico,0,1,0,35
2025-05-14,2025-05-20,esp,before and after veneers in mexico,0,1,0,53
2025-05-14,2025-05-20,esp,cancun veneers cost,0,1,0,57
2025-05-14,2025-05-20,esp,cost of full veneers in mexico,0,2,0,40.5
2025-05-14,2025-05-20,esp,cost of veneers in mexico,0,2,0,36.5
2025-05-14,2025-05-20,esp,dental veneers in mexico,0,2,0,45
2025-05-14,2025-05-20,esp,dental veneers mexico,0,1,0,12
2025-05-14,2025-05-20,esp,full set of veneers cost mexico,0,1,0,49
2025-05-14,2025-05-20,esp,full set of veneers in mexico,0,1,0,47
2025-05-14,2025-05-20,esp,how much are veneers in cancun,0,1,0,53
2025-05-14,2025-05-20,esp,how much do veneers cost in mexico,0,2,0,42.5
2025-05-14,2025-05-20,esp,how much is it to get veneers in mexico,0,1,0,23
2025-05-14,2025-05-20,esp,how much veneers cost in mexico,0,1,0,40
2025-05-14,2025-05-20,esp,price of veneers in mexico,0,1,0,26
2025-05-14,2025-05-20,esp,teeth veneers in mexico,0,1,0,27
2025-05-14,2025-05-20,esp,veneers cost in cancun,0,1,0,56
2025-05-14,2025-05-20,esp,veneers cost mexico,0,1,0,26
2025-05-14,2025-05-20,esp,veneers in cancun mexico,0,2,0,42
2025-05-14,2025-05-20,esp,veneers in cancun mexico cost,0,1,0,14
2025-05-14,2025-05-20,esp,veneers in mexico,0,2,0,13.5
2025-05-14,2025-05-20,esp,veneers in mexico cost,0,1,0,29
2025-05-14,2025-05-20,esp,veneers in mexico price,0,1,0,35
2025-05-14,2025-05-20,esp,veneers mexico cost,0,1,0,40
2025-05-21,2025-05-27,esp,best place to get veneers in mexico,0,2,0,24.5
2025-05-21,2025-05-27,esp,cost of veneers in mexico,0,1,0,33
2025-05-21,2025-05-27,esp,how much is a full set of veneers in mexico,0,1,0,17
2025-05-28,2025-06-03,esp,cancun veneers cost,0,1,0,50
2025-06-04,2025-06-10,esp,best veneers in mexico,0,1,0,61
2025-06-04,2025-06-10,esp,cost of full veneers in mexico,0,1,0,34
2025-06-04,2025-06-10,esp,how much do veneers cost in mexico,0,1,0,35
2025-06-04,2025-06-10,esp,mexico dental veneers,0,1,0,11
2025-06-04,2025-06-10,esp,mexico teeth veneers,0,1,0,8
2025-06-04,2025-06-10,esp,veneer cost mexico,0,1,0,57
2025-06-04,2025-06-10,esp,veneers cost abroad,0,1,0,37
2025-06-04,2025-06-10,esp,veneers cost in mexico,0,1,0,42
2025-06-04,2025-06-10,esp,veneers cost mexico,0,1,0,41
2025-06-04,2025-06-10,esp,veneers in mexico,0,1,0,14
2025-06-04,2025-06-10,esp,veneers in mexico cost,0,1,0,36
2025-06-04,2025-06-10,esp,veneers in mexico price,0,1,0,30
2025-06-04,2025-06-10,esp,veneers mexico,0,1,0,11
2025-06-04,2025-06-10,esp,veneers mexico city,0,1,0,25
2025-06-04,2025-06-10,esp,veneers mexico tijuana,0,1,0,89
