start_date,end_date,query,clicks,impressions,ctr,position
2025-07-16,2025-07-22,dentists cancun,0,9,0,50.111111111111114
2025-07-16,2025-07-22,dentists cancun mexico,0,12,0,43.583333333333336
2025-07-16,2025-07-22,dentists in cancun,0,8,0,30.75
2025-07-16,2025-07-22,dentists in cancun mexico,0,1,0,61
2025-07-16,2025-07-22,implant cancun,0,13,0,86.3076923076923
2025-07-16,2025-07-22,implants cancun,0,3,0,100.33333333333333
2025-07-16,2025-07-22,porcelain veneers cancun mexico,0,24,0,94.625
2025-07-16,2025-07-22,prosthodontics mexico,0,6,0,7.333333333333333
2025-07-16,2025-07-22,prosthodontist mexico,0,8,0,46.375
2025-07-16,2025-07-22,top-rated dentists in mexico,0,1,0,94
2025-07-16,2025-07-22,veneers cancun mx,0,5,0,80.4
2025-07-23,2025-07-29,all-on-4 dental implants cancun mx,0,7,0,95.42857142857143
2025-07-23,2025-07-29,best cosmetic dentist in cancun,0,1,0,93
2025-07-23,2025-07-29,cancun dental implant,0,5,0,64
2025-07-23,2025-07-29,cancun dental implants reviews,0,8,0,73.625
2025-07-23,2025-07-29,cancun dentist,0,6,0,23
2025-07-23,2025-07-29,cancun dentist review,0,5,0,80.2
2025-07-23,2025-07-29,cancun dentist reviews,0,6,0,60.833333333333336
2025-07-23,2025-07-29,cancun dentistry in cancun,0,7,0,49.857142857142854
2025-07-23,2025-07-29,cancun dentistry reviews,0,1,0,90
2025-07-23,2025-07-29,cancun dentures,0,1,0,84
2025-07-23,2025-07-29,cancun doctor,0,1,0,58
2025-07-23,2025-07-29,cancun implants,0,4,0,86.25
2025-07-23,2025-07-29,cancun mexico dentist,0,1,0,51
2025-07-23,2025-07-29,cancun mexico veneers,0,36,0,98.69444444444444
2025-07-23,2025-07-29,cancun teeth implant,0,8,0,78
2025-07-23,2025-07-29,cancun tooth extractions,0,4,0,72.5
2025-07-23,2025-07-29,dental clinic cancun photos,0,25,0,58.6
2025-07-23,2025-07-29,dental crowns cancun,0,2,0,60
2025-07-23,2025-07-29,dental crowns cancun mx,0,7,0,52.714285714285715
2025-07-23,2025-07-29,dental implant cancun,0,7,0,64.42857142857143
2025-07-23,2025-07-29,dental implant reviews cancun,0,4,0,70.75
2025-07-23,2025-07-29,dental implants cancun mx,0,6,0,54
2025-07-23,2025-07-29,dental implants reviews cancun,0,3,0,71.33333333333333
2025-07-23,2025-07-29,dentaris cancun,0,1,0,34
2025-07-23,2025-07-29,dentaris dental clinic in cancun,0,1,0,45
2025-07-23,2025-07-29,dentaris reviews,0,1,0,49
2025-07-23,2025-07-29,dentist cancun,0,2,0,28.5
2025-07-23,2025-07-29,dentist cancun mexico,0,1,0,50
2025-07-23,2025-07-29,dentist cancun mx,0,6,0,47.833333333333336
2025-07-23,2025-07-29,dentist in cancun,0,4,0,21.5
2025-07-23,2025-07-29,dentist in cancun mexico,0,2,0,22
2025-07-23,2025-07-29,dentistry cancun,0,2,0,54.5
2025-07-23,2025-07-29,dentistry in cancun,0,14,0,61.42857142857143
2025-07-23,2025-07-29,dentists cancun,0,2,0,42.5
2025-07-23,2025-07-29,dentists cancun mexico,0,6,0,50.333333333333336
2025-07-23,2025-07-29,dentists in cancun,0,5,0,41
2025-07-23,2025-07-29,implant cancun,0,22,0,89.72727272727273
2025-07-23,2025-07-29,implants cancun,0,3,0,99.33333333333333
2025-07-23,2025-07-29,joaquin dentista,0,1,0,6
2025-07-23,2025-07-29,oral surgeon near me,0,1,0,17
2025-07-23,2025-07-29,oral surgeons near me,0,1,0,17
2025-07-23,2025-07-29,porcelain veneers cancun mexico,0,24,0,95.08333333333333
2025-07-23,2025-07-29,prosthodontics los algodones mx,0,1,0,91
2025-07-23,2025-07-29,prosthodontics mexico,0,7,0,6.714285714285714
2025-07-23,2025-07-29,prosthodontist mexico,0,7,0,50.285714285714285
2025-07-23,2025-07-29,que es berron en mexico,0,3,0,11
2025-07-23,2025-07-29,recuperando datos. espera unos segundos e intenta cortar o copiar de nuevo.,0,1,0,27
2025-07-23,2025-07-29,veneers cancun mx,0,1,0,99
2025-07-30,2025-08-05,all-on-4 dental implants cancun mx,0,5,0,94.8
2025-07-30,2025-08-05,best cosmetic dentist in cancun,0,6,0,79.33333333333333
2025-07-30,2025-08-05,best dentist cancun,0,1,0,76
2025-07-30,2025-08-05,cancun dental crowns,0,1,0,83
2025-07-30,2025-08-05,cancun dental implant,0,1,0,64
2025-07-30,2025-08-05,cancun dental implants reviews,0,16,0,71.5625
2025-07-30,2025-08-05,cancun dentist,0,5,0,21.6
2025-07-30,2025-08-05,cancun dentist review,0,10,0,68.4
2025-07-30,2025-08-05,cancun dentist reviews,0,4,0,58.75
2025-07-30,2025-08-05,cancun dentistry in cancun,0,7,0,48.57142857142857
2025-07-30,2025-08-05,cancun dentistry reviews,0,3,0,61.666666666666664
2025-07-30,2025-08-05,cancun dentures,0,1,0,86
2025-07-30,2025-08-05,cancun mexico veneers,0,24,0,96.29166666666667
2025-07-30,2025-08-05,cancun teeth implant,0,1,0,53
2025-07-30,2025-08-05,cancun tooth extractions,0,3,0,65
2025-07-30,2025-08-05,dental clinic cancun photos,0,36,0,51
2025-07-30,2025-08-05,dental crowns cancun,0,1,0,63
2025-07-30,2025-08-05,dental crowns cancun mx,0,6,0,59.666666666666664
2025-07-30,2025-08-05,dental crowns in cancun mexico,0,1,0,65
2025-07-30,2025-08-05,dental implant cancun,0,7,0,72.42857142857143
2025-07-30,2025-08-05,dental implant reviews cancun,0,17,0,61.88235294117647
2025-07-30,2025-08-05,dental implants cancun mx,0,5,0,67.2
2025-07-30,2025-08-05,dental implants reviews cancun,0,12,0,67
2025-07-30,2025-08-05,dentaris cancún,0,2,0,26.5
2025-07-30,2025-08-05,dentaris dental clinic,0,1,0,14
2025-07-30,2025-08-05,dentist cancun,0,1,0,23
2025-07-30,2025-08-05,dentist cancun mx,0,6,0,40.5
2025-07-30,2025-08-05,dentist in cancun,0,1,0,23
2025-07-30,2025-08-05,dentist in cancun mexico,0,7,0,23
2025-07-30,2025-08-05,dentista cancun,0,1,0,64
2025-07-30,2025-08-05,dentistry cancun,0,2,0,61
2025-07-30,2025-08-05,dentistry in cancun,0,14,0,55.142857142857146
2025-07-30,2025-08-05,dentists cancun,0,11,0,45.45454545454545
2025-07-30,2025-08-05,dentists cancun mexico,0,15,0,46.53333333333333
2025-07-30,2025-08-05,dentists in cancun,0,1,0,29
2025-07-30,2025-08-05,doctor joaquin,0,2,0,8
2025-07-30,2025-08-05,dr joaquin,0,1,0,7
2025-07-30,2025-08-05,implant cancun,0,13,0,89.92307692307692
2025-07-30,2025-08-05,porcelain veneers cancun mexico,0,33,0,88.36363636363636
2025-07-30,2025-08-05,prosthodontics los algodones mx,0,1,0,90
2025-07-30,2025-08-05,prosthodontics mexico,0,1,0,12
2025-07-30,2025-08-05,prosthodontist mexico,0,1,0,62
2025-07-30,2025-08-05,veneers in mexico cancun,0,1,0,98
2025-08-06,2025-08-12,all-on-4 dental implants cancun mx,0,3,0,97.33333333333333
2025-08-06,2025-08-12,cancun dental implants reviews,0,8,0,73.375
2025-08-06,2025-08-12,cancun dentist,0,5,0,22.2
2025-08-06,2025-08-12,cancun dentist review,0,7,0,75.57142857142857
2025-08-06,2025-08-12,cancun dentist reviews,0,14,0,60.5
2025-08-06,2025-08-12,cancun dentistry in cancun,0,6,0,41
2025-08-06,2025-08-12,cancun dentistry reviews,0,7,0,60.857142857142854
2025-08-06,2025-08-12,cancun mexico veneers,0,28,0,91.28571428571429
2025-08-06,2025-08-12,cancun tooth extractions,0,5,0,69
2025-08-06,2025-08-12,dental clinic cancun photos,0,11,0,60.90909090909091
2025-08-06,2025-08-12,dental crowns cancun,0,1,0,66
2025-08-06,2025-08-12,dental crowns cancun mx,0,5,0,55.2
2025-08-06,2025-08-12,dental implant cancun,0,2,0,75
2025-08-06,2025-08-12,dental implant reviews cancun,0,11,0,62.81818181818182
2025-08-06,2025-08-12,dental implants cancun mx,0,5,0,74.4
2025-08-06,2025-08-12,dental implants reviews cancun,0,11,0,67
2025-08-06,2025-08-12,dentaris cancún,0,8,0,24.75
2025-08-06,2025-08-12,dentist cancun mx,0,5,0,32.2
2025-08-06,2025-08-12,dentist in cancun,0,1,0,21
2025-08-06,2025-08-12,dentist in cancun mexico,0,3,0,25.333333333333332
2025-08-06,2025-08-12,dentistry cancun,0,4,0,59
2025-08-06,2025-08-12,dentistry in cancun,0,14,0,55.42857142857143
2025-08-06,2025-08-12,dentists cancun,0,15,0,43.46666666666667
2025-08-06,2025-08-12,dentists cancun mexico,0,2,0,92
2025-08-06,2025-08-12,dentists in cancun,0,1,0,28
2025-08-06,2025-08-12,dr boro dentist,0,1,0,7
2025-08-06,2025-08-12,dr cancun,0,1,0,15
2025-08-06,2025-08-12,porcelain veneers cancun mexico,0,23,0,94.73913043478261
2025-08-06,2025-08-12,que es berron en mexico,0,3,0,11.333333333333334
2025-08-06,2025-08-12,"top rated dentist in cancun, mexico",0,2,0,66.5
2025-08-06,2025-08-12,veneers in mexico cancun,0,2,0,94
