start_date,end_date,query,clicks,impressions,ctr,position
2025-01-01,2025-01-07,art dental tijuana,0,2,0,96
2025-01-01,2025-01-07,best dental clinic in tijuana mexico,0,6,0,52.833333333333336
2025-01-01,2025-01-07,best dental in tijuana,0,2,0,77.5
2025-01-01,2025-01-07,best dentist in tijuana,0,2,0,1
2025-01-01,2025-01-07,best dentist tijuana mexico,0,1,0,100
2025-01-01,2025-01-07,best-dentist-tijuana,0,1,0,100
2025-01-01,2025-01-07,cosmetic dentistry tijuana b.c.,0,1,0,94
2025-01-01,2025-01-07,dental cleaning tijuana,0,1,0,1
2025-01-01,2025-01-07,dental clinic in tijuana,0,3,0,84.33333333333333
2025-01-01,2025-01-07,dentist in new city,0,1,0,57
2025-01-01,2025-01-07,dentist in tijuana,0,1,0,1
2025-01-01,2025-01-07,dentists in tijuana,0,1,0,1
2025-01-01,2025-01-07,dentists tijuana mexico,0,2,0,1
2025-01-01,2025-01-07,full mouth reconstruction tijuana mx,0,2,0,57.5
2025-01-01,2025-01-07,new age dental,0,10,0,6.8
2025-01-01,2025-01-07,new age dental care,0,1,0,20
2025-01-01,2025-01-07,new age dental care reviews,0,1,0,7
2025-01-01,2025-01-07,new age dental clinic,0,44,0,5.204545454545454
2025-01-01,2025-01-07,new age dental clinic reviews,0,20,0,3.35
2025-01-01,2025-01-07,new age dental clinic tijuana,0,3,0,6
2025-01-01,2025-01-07,new age dental reviews,0,8,0,5
2025-01-01,2025-01-07,new age dental tijuana reviews,0,2,0,6
2025-01-01,2025-01-07,new age dental tj,0,1,0,6
2025-01-01,2025-01-07,new city dental,0,6,0,23.333333333333332
2025-01-01,2025-01-07,new city dentist,0,1,0,52
2025-01-01,2025-01-07,perpetua dental clinic,0,1,0,13
2025-01-01,2025-01-07,tijuana dental clinic,0,1,0,63
2025-01-01,2025-01-07,tijuana dentists,0,1,0,1
2025-01-01,2025-01-07,tijuana mexico dental clinics,0,2,0,77.5
2025-01-01,2025-01-07,washington dental clinic tijuana mexico,0,7,0,62.42857142857143
2025-01-01,2025-01-07,washington dental tijuana,0,1,0,88
2025-01-01,2025-01-07,western dental tijuana mexico,0,2,0,74
2025-01-08,2025-01-14,new age dental clinic reviews,1,22,0.045454545454545456,4.863636363636363
2025-01-08,2025-01-14,art dental tijuana,0,3,0,72.33333333333333
2025-01-08,2025-01-14,best dental clinic in tijuana mexico,0,13,0,61.46153846153846
2025-01-08,2025-01-14,best dental implants in tijuana,0,1,0,95
2025-01-08,2025-01-14,best dentist in tijuana,0,2,0,1
2025-01-08,2025-01-14,best dentist tijuana mexico,0,1,0,87
2025-01-08,2025-01-14,best dentistry in tijuana,0,2,0,98
2025-01-08,2025-01-14,best implant dentist in tijuana,0,1,0,64
2025-01-08,2025-01-14,best tijuana dentist,0,1,0,1
2025-01-08,2025-01-14,braces tijuana,0,1,0,1
2025-01-08,2025-01-14,cosmetic dentistry tijuana b.c.,0,1,0,42
2025-01-08,2025-01-14,dental clinic in tijuana,0,4,0,80.25
2025-01-08,2025-01-14,dental clinics in tijuana,0,1,0,68
2025-01-08,2025-01-14,dental implants cost tijuana mx,0,1,0,101
2025-01-08,2025-01-14,dental solutions tijuana reviews,0,1,0,89
2025-01-08,2025-01-14,dentist in new city,0,1,0,45
2025-01-08,2025-01-14,dentist in tijuana close to border,0,1,0,1
2025-01-08,2025-01-14,dentist in tijuana mexico reviews,0,1,0,52
2025-01-08,2025-01-14,dentista en tijuana,0,1,0,1
2025-01-08,2025-01-14,dentista tijuana,0,1,0,1
2025-01-08,2025-01-14,good dentist in tijuana,0,1,0,1
2025-01-08,2025-01-14,implant art tijuana,0,1,0,53
2025-01-08,2025-01-14,mexico dentists,0,1,0,1
2025-01-08,2025-01-14,new age dental,0,4,0,10
2025-01-08,2025-01-14,new age dental care,0,1,0,93
2025-01-08,2025-01-14,new age dental care reviews,0,4,0,9.75
2025-01-08,2025-01-14,new age dental clinic,0,45,0,5.622222222222222
2025-01-08,2025-01-14,new age dental clinic photos,0,2,0,9.5
2025-01-08,2025-01-14,new age dental clinic tijuana,0,7,0,5.857142857142857
2025-01-08,2025-01-14,new age dental reviews,0,1,0,5
2025-01-08,2025-01-14,new age dental tijuana,0,3,0,9.333333333333334
2025-01-08,2025-01-14,new age dental tijuana reviews,0,4,0,8
2025-01-08,2025-01-14,new age dentist,0,1,0,23
2025-01-08,2025-01-14,new city dental,0,5,0,22
2025-01-08,2025-01-14,new city dental tijuana,0,1,0,45
2025-01-08,2025-01-14,new city medical plaza tijuana dentist,0,1,0,101
2025-01-08,2025-01-14,newage dental,0,2,0,5.5
2025-01-08,2025-01-14,top rated dentist in tijuana,0,1,0,1
2025-01-08,2025-01-14,washington dental clinic tijuana mexico,0,11,0,58.27272727272727
2025-01-08,2025-01-14,western dental tijuana mexico,0,1,0,68
2025-01-15,2025-01-21,best dental care in tijuana,0,1,0,46
2025-01-15,2025-01-21,best dentist in tijuana mexico,0,1,0,1
2025-01-15,2025-01-21,cosmetic dentistry tijuana b.c.,0,1,0,95
2025-01-15,2025-01-21,new age dental,0,2,0,4.5
2025-01-15,2025-01-21,new age dental clinic,0,6,0,5.166666666666667
2025-01-15,2025-01-21,new age dental clinic reviews,0,3,0,4.333333333333334
2025-01-15,2025-01-21,new age dental tijuana,0,1,0,8
2025-01-15,2025-01-21,tijuana dentist,0,1,0,1
