start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-03,2024-07-09,usa,andrade port of entry,0,6,0,12.333333333333334
2024-07-03,2024-07-09,usa,best dental clinic in los algodones mexico,0,1,0,5
2024-07-03,2024-07-09,usa,border crossing algodones,0,1,0,9
2024-07-03,2024-07-09,usa,border crossing los algodones,0,1,0,2
2024-07-03,2024-07-09,usa,dental care mexico border,0,10,0,57.1
2024-07-03,2024-07-09,usa,dental implants mexico border,0,16,0,62.625
2024-07-03,2024-07-09,usa,dental mexico guide,0,1,0,90
2024-07-03,2024-07-09,usa,dental solutions algodones,0,1,0,2
2024-07-03,2024-07-09,usa,dental tourism mexico los algodones,0,2,0,17.5
2024-07-03,2024-07-09,usa,dental tourism packages mexico,0,1,0,3
2024-07-03,2024-07-09,usa,dentist algodones mexico,0,1,0,2
2024-07-03,2024-07-09,usa,dentist in algodones,0,1,0,2
2024-07-03,2024-07-09,usa,dentist in los algodones mexico,0,1,0,2
2024-07-03,2024-07-09,usa,dentist in los algodones problems,0,1,0,4
2024-07-03,2024-07-09,usa,dentist los algodones mexico,0,1,0,2
2024-07-03,2024-07-09,usa,dentists in algodones mexico,0,1,0,2
2024-07-03,2024-07-09,usa,dentists in los algodones mexico,0,1,0,22
2024-07-03,2024-07-09,usa,dentists in mexico by yuma az,0,14,0,88.42857142857143
2024-07-03,2024-07-09,usa,directions to algodones mexico,0,4,0,11.5
2024-07-03,2024-07-09,usa,directions to los algodones mexico,0,5,0,8.8
2024-07-03,2024-07-09,usa,do you need a passport to go to algodones mexico,0,2,0,11.5
2024-07-03,2024-07-09,usa,enhanced driver's license,0,1,0,6
2024-07-03,2024-07-09,usa,flights to los algodones mexico,0,1,0,40
2024-07-03,2024-07-09,usa,getting dental work in mexico,0,1,0,3
2024-07-03,2024-07-09,usa,how to get to los algodones mexico,0,2,0,15
2024-07-03,2024-07-09,usa,how to pay for dental work in mexico,0,1,0,2
2024-07-03,2024-07-09,usa,international border control mexico - los algodones,0,1,0,1
2024-07-03,2024-07-09,usa,is algodones mexico border open,0,5,0,12.4
2024-07-03,2024-07-09,usa,is it safe,0,1,0,5
2024-07-03,2024-07-09,usa,is los algodones mexico safe,0,1,0,38
2024-07-03,2024-07-09,usa,is los algodones safe,0,2,0,19.5
2024-07-03,2024-07-09,usa,los algodones,0,16,0,3
2024-07-03,2024-07-09,usa,los algodones airport,0,1,0,1
2024-07-03,2024-07-09,usa,los algodones baja california,0,1,0,74
2024-07-03,2024-07-09,usa,los algodones border,0,2,0,16
2024-07-03,2024-07-09,usa,los algodones border crossing,0,15,0,10.666666666666666
2024-07-03,2024-07-09,usa,los algodones border crossing restrictions today,0,2,0,12
2024-07-03,2024-07-09,usa,los algodones border hours,0,3,0,8
2024-07-03,2024-07-09,usa,los algodones dental,0,1,0,2
2024-07-03,2024-07-09,usa,los algodones dental implants,0,1,0,3
2024-07-03,2024-07-09,usa,los algodones dentist,0,10,0,2
2024-07-03,2024-07-09,usa,los algodones mexico things to do,0,1,0,1
2024-07-03,2024-07-09,usa,los algodones port of entry,0,3,0,11
2024-07-03,2024-07-09,usa,medical tourism los algodones mx,0,1,0,84
2024-07-03,2024-07-09,usa,mexican border dentists,0,7,0,54.857142857142854
2024-07-03,2024-07-09,usa,mexican dentist near yuma,0,3,0,92.33333333333333
2024-07-03,2024-07-09,usa,mexico dentists near yuma,0,8,0,97.75
2024-07-03,2024-07-09,usa,mexico molar city,0,2,0,3.5
2024-07-03,2024-07-09,usa,mexicos molar city,0,1,0,3
2024-07-03,2024-07-09,usa,molar city mexico,0,2,0,3.5
2024-07-03,2024-07-09,usa,ride to algodones,0,1,0,27
2024-07-03,2024-07-09,usa,ride to algodones from yuma,0,8,0,32.25
2024-07-03,2024-07-09,usa,san diego to los algodones,0,2,0,13
2024-07-03,2024-07-09,usa,shuttle service in los algodones,0,6,0,32.16666666666667
2024-07-03,2024-07-09,usa,what time does the algodones border close,0,2,0,12.5
2024-07-03,2024-07-09,usa,what time is it in los algodones mexico,0,1,0,2
2024-07-03,2024-07-09,usa,where is los algodones mexico,0,2,0,22
2024-07-03,2024-07-09,usa,where is yuma arizona,0,1,0,4
2024-07-03,2024-07-09,usa,"who is the best dentist in algodones, mexico",0,2,0,2
2024-07-03,2024-07-09,usa,yuma los algodones border crossing,0,2,0,14
2024-07-03,2024-07-09,usa,yuma mexico dentists,0,5,0,88.6
