start_date,end_date,country,query,clicks,impressions,ctr,position
2024-09-04,2024-09-10,usa,affordable dentist in mexico,0,1,0,59
2024-09-04,2024-09-10,usa,all inclusive dental vacation,0,12,0,56.5
2024-09-04,2024-09-10,usa,all-inclusive dental vacation mexico,0,6,0,46.166666666666664
2024-09-04,2024-09-10,usa,amazing dental care mexico,0,2,0,44
2024-09-04,2024-09-10,usa,braces in mexico vs usa,0,4,0,8.25
2024-09-04,2024-09-10,usa,certified dental clinics in mexico,0,3,0,82
2024-09-04,2024-09-10,usa,cheap dental care in mexico,0,2,0,52
2024-09-04,2024-09-10,usa,cost of dental work in mexico,0,1,0,44
2024-09-04,2024-09-10,usa,dental braces in mexico,0,3,0,85
2024-09-04,2024-09-10,usa,dental care in mexico,0,1,0,18
2024-09-04,2024-09-10,usa,dental clinics in mexico city,0,1,0,87
2024-09-04,2024-09-10,usa,dental clinics mexico,0,5,0,80
2024-09-04,2024-09-10,usa,dental costs in mexico,0,1,0,30
2024-09-04,2024-09-10,usa,dental filling in mexico,0,2,0,31.5
2024-09-04,2024-09-10,usa,dental implant cost mexico vs usa,0,1,0,21
2024-09-04,2024-09-10,usa,dental mexico,0,1,0,53
2024-09-04,2024-09-10,usa,dental prices in mexico,0,1,0,32
2024-09-04,2024-09-10,usa,dental prices mexico,0,1,0,32
2024-09-04,2024-09-10,usa,dental tourism all inclusive,0,8,0,88.875
2024-09-04,2024-09-10,usa,dental tourism all-inclusive,0,2,0,98
2024-09-04,2024-09-10,usa,dental tourism cancun mx,0,2,0,97
2024-09-04,2024-09-10,usa,dental tourism cost,0,1,0,46
2024-09-04,2024-09-10,usa,dental tourism in mexico,0,8,0,17.125
2024-09-04,2024-09-10,usa,dental tourism mexico,0,20,0,18.3
2024-09-04,2024-09-10,usa,dental tourism prices,0,2,0,67
2024-09-04,2024-09-10,usa,dental tourist,0,1,0,95
2024-09-04,2024-09-10,usa,dental tourists,0,7,0,53.142857142857146
2024-09-04,2024-09-10,usa,dental travel mexico,0,1,0,65
2024-09-04,2024-09-10,usa,dental usa mexico,0,1,0,2
2024-09-04,2024-09-10,usa,dental vacation,0,16,0,47.6875
2024-09-04,2024-09-10,usa,dental vacation in mexico,0,5,0,37.6
2024-09-04,2024-09-10,usa,dental vacation mexico,0,1,0,30
2024-09-04,2024-09-10,usa,dental vacation packages in mexico,0,8,0,68.75
2024-09-04,2024-09-10,usa,dental vacations mexico,0,3,0,39
2024-09-04,2024-09-10,usa,dental work in mexico review,0,1,0,64
2024-09-04,2024-09-10,usa,dental work in mexico vs usa,0,5,0,4.6
2024-09-04,2024-09-10,usa,dentistry mexico,0,1,0,57
2024-09-04,2024-09-10,usa,does mexico have good dental care,0,3,0,11.333333333333334
2024-09-04,2024-09-10,usa,getting dental work done in mexico,0,2,0,21.5
2024-09-04,2024-09-10,usa,getting dental work in mexico,0,1,0,30
2024-09-04,2024-09-10,usa,how is dental health in mexico,0,1,0,46
2024-09-04,2024-09-10,usa,how much does it cost to get dental work in mexico,0,1,0,32
2024-09-04,2024-09-10,usa,how much for braces in mexico,0,1,0,58
2024-09-04,2024-09-10,usa,is dental work cheaper in mexico,0,3,0,60
2024-09-04,2024-09-10,usa,medical tourism dental work,0,2,0,83
2024-09-04,2024-09-10,usa,mexican dental clinics,0,2,0,93
2024-09-04,2024-09-10,usa,mexican dental tourism,0,1,0,16
2024-09-04,2024-09-10,usa,mexican dental vacation,0,11,0,31.363636363636363
2024-09-04,2024-09-10,usa,mexican dental work,0,1,0,29
2024-09-04,2024-09-10,usa,mexican dental work prices,0,1,0,28
2024-09-04,2024-09-10,usa,mexican dentist prices,0,2,0,77
2024-09-04,2024-09-10,usa,mexico dental aligners market,0,4,0,54.75
2024-09-04,2024-09-10,usa,mexico dental costs,0,1,0,31
2024-09-04,2024-09-10,usa,mexico dental hygiene devices market,0,2,0,88
2024-09-04,2024-09-10,usa,mexico dental materials market,0,2,0,84.5
2024-09-04,2024-09-10,usa,mexico dental prices vs us,0,9,0,11.444444444444445
2024-09-04,2024-09-10,usa,mexico dental tourism,0,1,0,17
2024-09-04,2024-09-10,usa,mexico dental work,0,1,0,32
2024-09-04,2024-09-10,usa,mexico dental work costs,0,1,0,30
2024-09-04,2024-09-10,usa,mexico dental work prices,0,3,0,49
2024-09-04,2024-09-10,usa,mexico dentists prices,0,2,0,51
2024-09-04,2024-09-10,usa,popular treatments in mexico,0,8,0,32.375
2024-09-04,2024-09-10,usa,prices for dental work in mexico,0,1,0,38
2024-09-04,2024-09-10,usa,quality dental treatments mexico,0,1,0,9
2024-09-04,2024-09-10,usa,tijuana dental tourism,0,1,0,90
2024-09-04,2024-09-10,usa,top dental cities in mexico,0,7,0,76.28571428571429
2024-09-04,2024-09-10,usa,travel to mexico for dental work,0,5,0,33.8
2024-09-04,2024-09-10,usa,turismo dental en méxico,0,3,0,48.666666666666664
2024-09-04,2024-09-10,usa,why is dental work cheaper in mexico,0,6,0,54.666666666666664
2024-09-11,2024-09-17,usa,mexican dental tourism,1,1,1,16
2024-09-11,2024-09-17,usa,accredited dental services in mexico,0,5,0,71
2024-09-11,2024-09-17,usa,affordable dental care in mexico,0,5,0,60.2
2024-09-11,2024-09-17,usa,affordable dental care mexico,0,2,0,70
2024-09-11,2024-09-17,usa,affordable dental treatments in mexico,0,5,0,53
2024-09-11,2024-09-17,usa,affordable dentist in mexico,0,2,0,78.5
2024-09-11,2024-09-17,usa,all inclusive dental vacation,0,12,0,53.833333333333336
2024-09-11,2024-09-17,usa,all-inclusive dental vacation mexico,0,5,0,47.2
2024-09-11,2024-09-17,usa,beauty standards in mexico vs usa,0,1,0,8
2024-09-11,2024-09-17,usa,braces in mexico vs usa,0,2,0,9.5
2024-09-11,2024-09-17,usa,cheap dental care in mexico,0,1,0,51
2024-09-11,2024-09-17,usa,cosmetic dentistry in mexico,0,1,0,82
2024-09-11,2024-09-17,usa,dental braces in mexico,0,6,0,84.33333333333333
2024-09-11,2024-09-17,usa,dental clinic in mexico,0,1,0,41
2024-09-11,2024-09-17,usa,dental clinics in mexico,0,1,0,49
2024-09-11,2024-09-17,usa,dental cost in mexico,0,1,0,39
2024-09-11,2024-09-17,usa,dental cost mexico,0,2,0,43.5
2024-09-11,2024-09-17,usa,dental costs in mexico,0,1,0,55
2024-09-11,2024-09-17,usa,dental filling in mexico,0,1,0,32
2024-09-11,2024-09-17,usa,dental implants vacation,0,3,0,75.33333333333333
2024-09-11,2024-09-17,usa,dental prices mexico,0,1,0,63
2024-09-11,2024-09-17,usa,dental tourism agency mexico,0,1,0,23
2024-09-11,2024-09-17,usa,dental tourism all inclusive,0,1,0,80
2024-09-11,2024-09-17,usa,dental tourism cost,0,3,0,46.666666666666664
2024-09-11,2024-09-17,usa,dental tourism in mexico,0,2,0,10.5
2024-09-11,2024-09-17,usa,dental tourism mexico,0,4,0,22
2024-09-11,2024-09-17,usa,dental tourism packages,0,1,0,1
2024-09-11,2024-09-17,usa,dental tourism prices,0,2,0,64
2024-09-11,2024-09-17,usa,dental tourist,0,1,0,77
2024-09-11,2024-09-17,usa,dental tourists,0,6,0,62.166666666666664
2024-09-11,2024-09-17,usa,dental travel,0,4,0,49.5
2024-09-11,2024-09-17,usa,dental travel mexico,0,1,0,27
2024-09-11,2024-09-17,usa,dental vacation,0,18,0,51.22222222222222
2024-09-11,2024-09-17,usa,dental vacation in mexico,0,6,0,40.166666666666664
2024-09-11,2024-09-17,usa,dental vacation mexico,0,1,0,37
2024-09-11,2024-09-17,usa,dental vacation packages in mexico,0,7,0,67
2024-09-11,2024-09-17,usa,dental vacations in mexico,0,4,0,47.75
2024-09-11,2024-09-17,usa,dental work done in mexico,0,1,0,28
2024-09-11,2024-09-17,usa,dental work in mexico prices,0,1,0,57
2024-09-11,2024-09-17,usa,dental work in mexico review,0,1,0,61
2024-09-11,2024-09-17,usa,dental work in mexico veneers,0,1,0,48
2024-09-11,2024-09-17,usa,dental work in mexico vs usa,0,5,0,2.4
2024-09-11,2024-09-17,usa,does mexico have good dental care,0,6,0,11.666666666666666
2024-09-11,2024-09-17,usa,how is dental health in mexico,0,1,0,18
2024-09-11,2024-09-17,usa,how much cheaper is dental work in mexico,0,1,0,27
2024-09-11,2024-09-17,usa,how much for braces in mexico,0,1,0,57
2024-09-11,2024-09-17,usa,is dental work cheaper in mexico,0,5,0,58.4
2024-09-11,2024-09-17,usa,medical tourism dental work,0,2,0,90.5
2024-09-11,2024-09-17,usa,medical tourism mexico dental,0,3,0,60.666666666666664
2024-09-11,2024-09-17,usa,mexican dental clinics,0,1,0,91
2024-09-11,2024-09-17,usa,mexican dental prices,0,2,0,69
2024-09-11,2024-09-17,usa,mexican dental vacation,0,8,0,30.875
2024-09-11,2024-09-17,usa,mexican dental work,0,1,0,32
2024-09-11,2024-09-17,usa,mexican dental work prices,0,1,0,66
2024-09-11,2024-09-17,usa,mexican dentist prices,0,2,0,77.5
2024-09-11,2024-09-17,usa,mexico dental care,0,1,0,23
2024-09-11,2024-09-17,usa,mexico dental cost,0,2,0,39.5
2024-09-11,2024-09-17,usa,mexico dental costs,0,1,0,34
2024-09-11,2024-09-17,usa,mexico dental prices vs us,0,5,0,11.4
2024-09-11,2024-09-17,usa,mexico dental tourism,0,1,0,1
2024-09-11,2024-09-17,usa,mexico dental work prices,0,1,0,89
2024-09-11,2024-09-17,usa,mexico dentist cost,0,1,0,66
2024-09-11,2024-09-17,usa,mexico dentist prices,0,1,0,43
2024-09-11,2024-09-17,usa,mexico dentists prices,0,4,0,54
2024-09-11,2024-09-17,usa,mexico for dental work,0,1,0,40
2024-09-11,2024-09-17,usa,popular treatments in mexico,0,5,0,42.4
2024-09-11,2024-09-17,usa,prices for dental work in mexico,0,2,0,53
2024-09-11,2024-09-17,usa,quality dental treatments mexico,0,5,0,21.2
2024-09-11,2024-09-17,usa,travel to mexico for dental work,0,7,0,31.428571428571427
2024-09-11,2024-09-17,usa,us mexico dental savings,0,4,0,9.5
2024-09-11,2024-09-17,usa,why is dental work cheaper in mexico,0,6,0,58.666666666666664
2024-09-18,2024-09-24,usa,accredited dental services in mexico,0,6,0,74.5
2024-09-18,2024-09-24,usa,affordable dental care in mexico,0,6,0,46.833333333333336
2024-09-18,2024-09-24,usa,affordable dental care mexico,0,5,0,53.6
2024-09-18,2024-09-24,usa,affordable dental treatments in mexico,0,4,0,58
2024-09-18,2024-09-24,usa,all inclusive dental vacation,0,9,0,52.888888888888886
2024-09-18,2024-09-24,usa,all-inclusive dental vacation mexico,0,12,0,46.083333333333336
2024-09-18,2024-09-24,usa,amazing dental care mexico,0,2,0,37
2024-09-18,2024-09-24,usa,braces in mexico vs usa,0,1,0,8
2024-09-18,2024-09-24,usa,certified dental clinics in mexico,0,3,0,71
2024-09-18,2024-09-24,usa,cheap dental care in mexico,0,4,0,43.5
2024-09-18,2024-09-24,usa,cost of dental work in mexico,0,1,0,47
2024-09-18,2024-09-24,usa,cost of dentist in mexico,0,2,0,56
2024-09-18,2024-09-24,usa,cost of dentistry in mexico,0,1,0,38
2024-09-18,2024-09-24,usa,dental braces in mexico,0,22,0,80.86363636363636
2024-09-18,2024-09-24,usa,dental cost in mexico,0,1,0,42
2024-09-18,2024-09-24,usa,dental cost mexico,0,3,0,53.666666666666664
2024-09-18,2024-09-24,usa,dental filling in mexico,0,1,0,39
2024-09-18,2024-09-24,usa,dental implants usa vs mexico,0,5,0,5.8
2024-09-18,2024-09-24,usa,dental implants vacation,0,3,0,80
2024-09-18,2024-09-24,usa,dental prices mexico,0,2,0,43
2024-09-18,2024-09-24,usa,dental services in mexico,0,1,0,35
2024-09-18,2024-09-24,usa,dental tourism cost,0,1,0,62
2024-09-18,2024-09-24,usa,dental tourism crowns,0,2,0,59
2024-09-18,2024-09-24,usa,dental tourism in mexico,0,11,0,24
2024-09-18,2024-09-24,usa,dental tourism mexico,0,5,0,24.6
2024-09-18,2024-09-24,usa,dental tourists,0,2,0,85.5
2024-09-18,2024-09-24,usa,dental travel mexico,0,2,0,62.5
2024-09-18,2024-09-24,usa,dental treatment in mexico,0,1,0,50
2024-09-18,2024-09-24,usa,dental vacation,0,10,0,46.4
2024-09-18,2024-09-24,usa,dental vacation in mexico,0,9,0,39
2024-09-18,2024-09-24,usa,dental vacation mexico,0,4,0,39.75
2024-09-18,2024-09-24,usa,dental vacation packages in mexico,0,11,0,63.36363636363637
2024-09-18,2024-09-24,usa,dental vacations mexico,0,1,0,56
2024-09-18,2024-09-24,usa,dental work done in mexico,0,1,0,28
2024-09-18,2024-09-24,usa,dental work in mexico,0,3,0,13.666666666666666
2024-09-18,2024-09-24,usa,dental work in mexico vs usa,0,1,0,5
2024-09-18,2024-09-24,usa,dental work mexico cost,0,2,0,3
2024-09-18,2024-09-24,usa,dentist in mexico prices,0,1,0,51
2024-09-18,2024-09-24,usa,do mexican dentists take american insurance,0,1,0,46
2024-09-18,2024-09-24,usa,does mexico have good dental care,0,3,0,12
2024-09-18,2024-09-24,usa,going to mexico for dental work,0,1,0,54
2024-09-18,2024-09-24,usa,how much cheaper is dental work in mexico,0,1,0,37
2024-09-18,2024-09-24,usa,how much for braces in mexico,0,1,0,58
2024-09-18,2024-09-24,usa,is dental work cheaper in mexico,0,14,0,61.357142857142854
2024-09-18,2024-09-24,usa,is it safe to have dental work done in mexico,0,1,0,39
2024-09-18,2024-09-24,usa,is it worth going to mexico for dental work,0,1,0,67
2024-09-18,2024-09-24,usa,medical tourism mexico dental,0,5,0,57.2
2024-09-18,2024-09-24,usa,mexican dental care,0,2,0,30
2024-09-18,2024-09-24,usa,mexican dental clinics,0,1,0,80
2024-09-18,2024-09-24,usa,mexican dental prices,0,1,0,46
2024-09-18,2024-09-24,usa,mexican dental vacation,0,9,0,29.555555555555557
2024-09-18,2024-09-24,usa,mexican dental work,0,2,0,28.5
2024-09-18,2024-09-24,usa,mexican dentist prices,0,3,0,66.66666666666667
2024-09-18,2024-09-24,usa,mexico dental costs,0,1,0,83
2024-09-18,2024-09-24,usa,mexico dental prices vs us,0,7,0,9.571428571428571
2024-09-18,2024-09-24,usa,mexico dental tourism,0,3,0,1
2024-09-18,2024-09-24,usa,mexico dental vacation,0,4,0,35.25
2024-09-18,2024-09-24,usa,mexico dental work,0,1,0,49
2024-09-18,2024-09-24,usa,mexico dentist cost,0,2,0,35.5
2024-09-18,2024-09-24,usa,mexico dentists prices,0,6,0,66.66666666666667
2024-09-18,2024-09-24,usa,popular treatments in mexico,0,4,0,62.25
2024-09-18,2024-09-24,usa,prices for dental work in mexico,0,5,0,47.4
2024-09-18,2024-09-24,usa,quality dental treatments mexico,0,9,0,42.55555555555556
2024-09-18,2024-09-24,usa,tourism dental,0,1,0,88
2024-09-18,2024-09-24,usa,travel to mexico for dental work,0,5,0,36.4
2024-09-18,2024-09-24,usa,turismo dental en méxico,0,1,0,58
2024-09-18,2024-09-24,usa,us mexico dental savings,0,6,0,4.666666666666666
2024-09-18,2024-09-24,usa,why is dental work cheaper in mexico,0,14,0,62.142857142857146
2024-09-25,2024-10-01,usa,accredited dental services in mexico,0,4,0,72.5
2024-09-25,2024-10-01,usa,affordable dental care in mexico,0,7,0,58.285714285714285
2024-09-25,2024-10-01,usa,affordable dental treatments in mexico,0,5,0,70.6
2024-09-25,2024-10-01,usa,affordable dentist in mexico,0,2,0,70.5
2024-09-25,2024-10-01,usa,all inclusive dental vacation,0,12,0,51.75
2024-09-25,2024-10-01,usa,all-inclusive dental vacation mexico,0,12,0,47.5
2024-09-25,2024-10-01,usa,amazing dental care mexico,0,2,0,38.5
2024-09-25,2024-10-01,usa,best dental tourism mexico,0,1,0,50
2024-09-25,2024-10-01,usa,best place for dental tourism,0,1,0,1
2024-09-25,2024-10-01,usa,best place to get dental work in mexico,0,1,0,66
2024-09-25,2024-10-01,usa,braces in mexico vs usa,0,2,0,8.5
2024-09-25,2024-10-01,usa,braces prices in mexico,0,3,0,47.666666666666664
2024-09-25,2024-10-01,usa,certified dental clinics in mexico,0,2,0,80.5
2024-09-25,2024-10-01,usa,cheap dental care in mexico,0,6,0,56
2024-09-25,2024-10-01,usa,cheap dental work in mexico,0,1,0,28
2024-09-25,2024-10-01,usa,cost of dental care in mexico,0,1,0,30
2024-09-25,2024-10-01,usa,cost of dentist in mexico,0,3,0,43
2024-09-25,2024-10-01,usa,dental braces in mexico,0,24,0,81.25
2024-09-25,2024-10-01,usa,dental clinics in mexico city,0,2,0,89
2024-09-25,2024-10-01,usa,dental clinics mexico,0,3,0,71
2024-09-25,2024-10-01,usa,dental cost in mexico,0,1,0,35
2024-09-25,2024-10-01,usa,dental cost mexico,0,1,0,45
2024-09-25,2024-10-01,usa,dental costs in mexico,0,2,0,45.5
2024-09-25,2024-10-01,usa,dental holiday in mexico,0,1,0,13
2024-09-25,2024-10-01,usa,dental implants usa vs mexico,0,1,0,7
2024-09-25,2024-10-01,usa,dental implants vacation,0,1,0,77
2024-09-25,2024-10-01,usa,dental in mexico,0,1,0,44
2024-09-25,2024-10-01,usa,dental mexico prices,0,1,0,55
2024-09-25,2024-10-01,usa,dental office in mexico,0,6,0,91.16666666666667
2024-09-25,2024-10-01,usa,dental office mexico,0,1,0,70
2024-09-25,2024-10-01,usa,dental prices mexico,0,2,0,47
2024-09-25,2024-10-01,usa,dental procedures mexico,0,2,0,18
2024-09-25,2024-10-01,usa,dental tourism,0,1,0,7
2024-09-25,2024-10-01,usa,dental tourism cost,0,3,0,49.333333333333336
2024-09-25,2024-10-01,usa,dental tourism crowns,0,4,0,65.25
2024-09-25,2024-10-01,usa,dental tourism in mexico,0,5,0,15.2
2024-09-25,2024-10-01,usa,dental tourism mexico,0,10,0,16.8
2024-09-25,2024-10-01,usa,dental tourism prices,0,5,0,72
2024-09-25,2024-10-01,usa,dental tourism websites,0,1,0,23
2024-09-25,2024-10-01,usa,dental travel,0,4,0,41.75
2024-09-25,2024-10-01,usa,dental travel mexico,0,1,0,21
2024-09-25,2024-10-01,usa,dental vacation,0,2,0,41
2024-09-25,2024-10-01,usa,dental vacation in mexico,0,14,0,21.571428571428573
2024-09-25,2024-10-01,usa,dental vacation packages,0,1,0,89
2024-09-25,2024-10-01,usa,dental vacation packages in mexico,0,8,0,55
2024-09-25,2024-10-01,usa,dental vacations,0,12,0,63.083333333333336
2024-09-25,2024-10-01,usa,dental vacations in mexico,0,1,0,33
2024-09-25,2024-10-01,usa,dental work in mexico prices,0,1,0,51
2024-09-25,2024-10-01,usa,dental work in mexico veneers,0,3,0,61.333333333333336
2024-09-25,2024-10-01,usa,dental work in mexico vs usa,0,5,0,2.4
2024-09-25,2024-10-01,usa,dental work mexico,0,1,0,47
2024-09-25,2024-10-01,usa,does mexico have good dental care,0,2,0,9
2024-09-25,2024-10-01,usa,full mouth reconstruction cancun mx,0,1,0,79
2024-09-25,2024-10-01,usa,how is dental health in mexico,0,1,0,42
2024-09-25,2024-10-01,usa,how much for braces in mexico,0,2,0,44.5
2024-09-25,2024-10-01,usa,how much is a full set of veneers in mexico,0,1,0,1
2024-09-25,2024-10-01,usa,is dental care cheaper in mexico,0,2,0,56
2024-09-25,2024-10-01,usa,is dental work cheaper in mexico,0,14,0,61.857142857142854
2024-09-25,2024-10-01,usa,is it safe to go to mexico for dental work,0,1,0,11
2024-09-25,2024-10-01,usa,is it worth going to mexico for dental work,0,1,0,45
2024-09-25,2024-10-01,usa,medical dental tourism,0,1,0,103
2024-09-25,2024-10-01,usa,medical tourism dental work,0,1,0,91
2024-09-25,2024-10-01,usa,medical tourism mexico dental,0,1,0,24
2024-09-25,2024-10-01,usa,mexican dental care,0,1,0,10
2024-09-25,2024-10-01,usa,mexican dental clinic,0,2,0,89
2024-09-25,2024-10-01,usa,mexican dental clinics,0,4,0,73.25
2024-09-25,2024-10-01,usa,mexican dental implants,0,1,0,101
2024-09-25,2024-10-01,usa,mexican dental tourism,0,3,0,14.333333333333334
2024-09-25,2024-10-01,usa,mexican dental vacation,0,15,0,24.333333333333332
2024-09-25,2024-10-01,usa,mexican dental work prices,0,3,0,45.333333333333336
2024-09-25,2024-10-01,usa,mexican dentist prices,0,8,0,58.75
2024-09-25,2024-10-01,usa,mexico,0,1,0,12
2024-09-25,2024-10-01,usa,mexico city dental tourism,0,1,0,12
2024-09-25,2024-10-01,usa,mexico dental costs,0,2,0,36.5
2024-09-25,2024-10-01,usa,mexico dental prices vs us,0,9,0,10
2024-09-25,2024-10-01,usa,mexico dental tourism,0,4,0,11.75
2024-09-25,2024-10-01,usa,mexico dental work,0,1,0,44
2024-09-25,2024-10-01,usa,mexico dental work costs,0,1,0,41
2024-09-25,2024-10-01,usa,mexico dental work prices,0,2,0,49
2024-09-25,2024-10-01,usa,mexico dentist prices,0,1,0,42
2024-09-25,2024-10-01,usa,mexico dentists prices,0,12,0,53.083333333333336
2024-09-25,2024-10-01,usa,popular treatments in mexico,0,3,0,59.333333333333336
2024-09-25,2024-10-01,usa,prices for dental work in mexico,0,8,0,40
2024-09-25,2024-10-01,usa,quality dental treatments mexico,0,2,0,49.5
2024-09-25,2024-10-01,usa,travel to mexico for dental work,0,9,0,17.444444444444443
2024-09-25,2024-10-01,usa,traveling to mexico for dental work,0,1,0,12
2024-09-25,2024-10-01,usa,us dentists in mexico,0,1,0,34
2024-09-25,2024-10-01,usa,us mexico dental savings,0,3,0,9.666666666666666
2024-09-25,2024-10-01,usa,why is dental work cheaper in mexico,0,21,0,59.142857142857146
2024-10-02,2024-10-08,usa,accredited dental services in mexico,0,3,0,72.66666666666667
2024-10-02,2024-10-08,usa,affordable dental care in mexico,0,3,0,44
2024-10-02,2024-10-08,usa,affordable dental care mexico,0,3,0,48
2024-10-02,2024-10-08,usa,affordable dental treatments in mexico,0,6,0,76.5
2024-10-02,2024-10-08,usa,affordable dentist in mexico,0,2,0,55
2024-10-02,2024-10-08,usa,all inclusive dental vacation,0,4,0,51.25
2024-10-02,2024-10-08,usa,all on 4 dental surgery in mexico,0,2,0,92.5
2024-10-02,2024-10-08,usa,all-inclusive dental vacation mexico,0,11,0,42.81818181818182
2024-10-02,2024-10-08,usa,amazing dental care mexico,0,2,0,34
2024-10-02,2024-10-08,usa,best dental clinics in mexico for americans,0,1,0,97
2024-10-02,2024-10-08,usa,best dental tourism company,0,2,0,59
2024-10-02,2024-10-08,usa,beyond borders dental,0,1,0,55
2024-10-02,2024-10-08,usa,braces in mexico vs usa,0,1,0,8
2024-10-02,2024-10-08,usa,braces prices in mexico,0,2,0,69
2024-10-02,2024-10-08,usa,certified dental clinics in mexico,0,1,0,95
2024-10-02,2024-10-08,usa,cheap dental care in mexico,0,1,0,42
2024-10-02,2024-10-08,usa,dental braces in mexico,0,19,0,85.3157894736842
2024-10-02,2024-10-08,usa,dental clinic in mexico,0,1,0,45
2024-10-02,2024-10-08,usa,dental cost mexico,0,1,0,38
2024-10-02,2024-10-08,usa,dental costs in mexico,0,1,0,30
2024-10-02,2024-10-08,usa,dental implants usa vs mexico,0,1,0,6
2024-10-02,2024-10-08,usa,dental implants vacation,0,1,0,74
2024-10-02,2024-10-08,usa,dental in mexico,0,1,0,41
2024-10-02,2024-10-08,usa,dental office in mexico,0,3,0,83.33333333333333
2024-10-02,2024-10-08,usa,dental office mexico,0,1,0,97
2024-10-02,2024-10-08,usa,dental packages mexico,0,1,0,55
2024-10-02,2024-10-08,usa,dental prices in mexico,0,1,0,38
2024-10-02,2024-10-08,usa,dental tourism in mexico,0,11,0,16.545454545454547
2024-10-02,2024-10-08,usa,dental tourism mexico,0,11,0,18.454545454545453
2024-10-02,2024-10-08,usa,dental tourism packages mexico,0,1,0,43
2024-10-02,2024-10-08,usa,dental tourism prices,0,1,0,57
2024-10-02,2024-10-08,usa,dental travel,0,1,0,42
2024-10-02,2024-10-08,usa,dental travel mexico,0,3,0,51.333333333333336
2024-10-02,2024-10-08,usa,dental vacation,0,7,0,48
2024-10-02,2024-10-08,usa,dental vacation in mexico,0,13,0,21.384615384615383
2024-10-02,2024-10-08,usa,dental vacation mexico,0,4,0,35.25
2024-10-02,2024-10-08,usa,dental vacation packages,0,1,0,85
2024-10-02,2024-10-08,usa,dental vacation packages in mexico,0,3,0,45.666666666666664
2024-10-02,2024-10-08,usa,dental vacations,0,19,0,57.526315789473685
2024-10-02,2024-10-08,usa,dental vacations mexico,0,2,0,37.5
2024-10-02,2024-10-08,usa,dental work in mexico review,0,1,0,50
2024-10-02,2024-10-08,usa,dental work in mexico veneers,0,3,0,89.66666666666667
2024-10-02,2024-10-08,usa,dental work in mexico vs usa,0,2,0,4
2024-10-02,2024-10-08,usa,dentist work in mexico,0,1,0,46
2024-10-02,2024-10-08,usa,does mexico have good dental care,0,2,0,12
2024-10-02,2024-10-08,usa,getting dental work done in mexico,0,1,0,13
2024-10-02,2024-10-08,usa,how much for braces in mexico,0,5,0,71.8
2024-10-02,2024-10-08,usa,is dental work cheaper in mexico,0,14,0,55.42857142857143
2024-10-02,2024-10-08,usa,medical dental tourism,0,1,0,98
2024-10-02,2024-10-08,usa,medical tourism mexico dental,0,1,0,56
2024-10-02,2024-10-08,usa,mexican dental clinic,0,4,0,85
2024-10-02,2024-10-08,usa,mexican dental clinics,0,1,0,70
2024-10-02,2024-10-08,usa,mexican dental tourism,0,1,0,13
2024-10-02,2024-10-08,usa,mexican dental vacation,0,20,0,21.3
2024-10-02,2024-10-08,usa,mexican dentist prices,0,7,0,50.42857142857143
2024-10-02,2024-10-08,usa,mexican kid with silver teeth,0,1,0,1
2024-10-02,2024-10-08,usa,mexico dental care,0,1,0,18
2024-10-02,2024-10-08,usa,mexico dental costs,0,1,0,37
2024-10-02,2024-10-08,usa,mexico dental insurance,0,1,0,90
2024-10-02,2024-10-08,usa,mexico dental prices,0,1,0,37
2024-10-02,2024-10-08,usa,mexico dental prices vs us,0,3,0,11.333333333333334
2024-10-02,2024-10-08,usa,mexico dental tourism,0,8,0,16
2024-10-02,2024-10-08,usa,mexico dental tourism reviews,0,1,0,55
2024-10-02,2024-10-08,usa,mexico dental vacation,0,2,0,37
2024-10-02,2024-10-08,usa,mexico dental work prices,0,3,0,38
2024-10-02,2024-10-08,usa,mexico dentists prices,0,9,0,42.333333333333336
2024-10-02,2024-10-08,usa,popular treatments in mexico,0,3,0,60
2024-10-02,2024-10-08,usa,prices for dental work in mexico,0,8,0,52.875
2024-10-02,2024-10-08,usa,quality dental treatments mexico,0,8,0,50
2024-10-02,2024-10-08,usa,should i go to mexico for dental work,0,1,0,33
2024-10-02,2024-10-08,usa,travel to mexico for dental work,0,12,0,15.833333333333334
2024-10-02,2024-10-08,usa,us dentists in mexico,0,1,0,31
2024-10-02,2024-10-08,usa,us mexico dental savings,0,2,0,15
2024-10-02,2024-10-08,usa,why is dental work cheaper in mexico,0,12,0,54.166666666666664
2024-10-09,2024-10-15,usa,accredited dental services in mexico,0,4,0,75.25
2024-10-09,2024-10-15,usa,affordable dental care in mexico,0,3,0,58.666666666666664
2024-10-09,2024-10-15,usa,affordable dental care mexico,0,5,0,50.4
2024-10-09,2024-10-15,usa,affordable dental treatments in mexico,0,7,0,55.857142857142854
2024-10-09,2024-10-15,usa,affordable dentist in mexico,0,1,0,68
2024-10-09,2024-10-15,usa,all inclusive dental vacation,0,2,0,64
2024-10-09,2024-10-15,usa,all-inclusive dental vacation mexico,0,9,0,49.666666666666664
2024-10-09,2024-10-15,usa,best dental clinics in mexico for americans,0,5,0,94.2
2024-10-09,2024-10-15,usa,best dental tourism company,0,1,0,44
2024-10-09,2024-10-15,usa,best dental tourism mexico,0,1,0,56
2024-10-09,2024-10-15,usa,beyond borders dental,0,1,0,57
2024-10-09,2024-10-15,usa,braces in mexico,0,1,0,59
2024-10-09,2024-10-15,usa,braces in mexico vs usa,0,1,0,8
