start_date,end_date,country,query,clicks,impressions,ctr,position
2025-01-29,2025-02-04,usa,trusted dental care,0,1,0,18
2025-02-05,2025-02-11,usa,globalcare,2,16,0.125,3.75
2025-02-05,2025-02-11,usa,amazing dental care mexico,0,1,0,59
2025-02-05,2025-02-11,usa,cheap dental care in mexico,0,2,0,61
2025-02-05,2025-02-11,usa,clínica dental global dental,0,1,0,9
2025-02-05,2025-02-11,usa,dental care in juarez mexico,0,1,0,69
2025-02-05,2025-02-11,usa,dental care in mexico,0,2,0,31
2025-02-05,2025-02-11,usa,dental care mexico,0,7,0,32.42857142857143
2025-02-05,2025-02-11,usa,dental clinics mexico,0,2,0,76.5
2025-02-05,2025-02-11,usa,dental mexico,0,1,0,73
2025-02-05,2025-02-11,usa,dental procedures in mexico,0,1,0,60
2025-02-05,2025-02-11,usa,dental services in mexico,0,2,0,44.5
2025-02-05,2025-02-11,usa,dental treatment in mexico,0,6,0,51.166666666666664
2025-02-05,2025-02-11,usa,dental work in merida,0,4,0,91.75
2025-02-05,2025-02-11,usa,dentist in monterrey,0,2,0,85
2025-02-05,2025-02-11,usa,dr yamile hernandez reviews,0,7,0,69.14285714285714
2025-02-05,2025-02-11,usa,financing for dental surgery in mexico,0,2,0,41
2025-02-05,2025-02-11,usa,global care,0,6,0,12
2025-02-05,2025-02-11,usa,global care medical group,0,1,0,3
2025-02-05,2025-02-11,usa,global dental care,0,1,0,11
2025-02-05,2025-02-11,usa,global dental tijuana,0,5,0,5
2025-02-05,2025-02-11,usa,gold care dental clinic mexico,0,2,0,87
2025-02-05,2025-02-11,usa,invisalign fairfield iowa,0,1,0,63
2025-02-05,2025-02-11,usa,mexico dental care,0,2,0,40.5
2025-02-05,2025-02-11,usa,mexico dentistry,0,1,0,69
2025-02-05,2025-02-11,usa,servicios dentales globales,0,2,0,43
2025-02-05,2025-02-11,usa,teeth implants in guadalajara jalisco,0,1,0,79
2025-02-12,2025-02-18,usa,globalcare,3,22,0.13636363636363635,6.5
2025-02-12,2025-02-18,usa,18007787879,0,1,0,3
2025-02-12,2025-02-18,usa,affordable dental care mexico,0,1,0,5
2025-02-12,2025-02-18,usa,all-on-4 dental implants los algodones mx,0,1,0,101
2025-02-12,2025-02-18,usa,care credit in mexico,0,1,0,35
2025-02-12,2025-02-18,usa,care credit mexico,0,2,0,27
2025-02-12,2025-02-18,usa,cheap dental care in mexico,0,3,0,54.666666666666664
2025-02-12,2025-02-18,usa,custcareglobal,0,1,0,1
2025-02-12,2025-02-18,usa,dental care cancun mexico,0,1,0,87
2025-02-12,2025-02-18,usa,dental care in mexico,0,5,0,32.6
2025-02-12,2025-02-18,usa,dental care mexico,0,4,0,34
2025-02-12,2025-02-18,usa,dental clinics mexico,0,2,0,86
2025-02-12,2025-02-18,usa,dental procedures in mexico,0,1,0,48
2025-02-12,2025-02-18,usa,dental treatment in mexico,0,5,0,51.2
2025-02-12,2025-02-18,usa,dental treatment in monterrey,0,2,0,88
2025-02-12,2025-02-18,usa,dental work in merida,0,11,0,89.54545454545455
2025-02-12,2025-02-18,usa,dentist in mexico,0,2,0,82
2025-02-12,2025-02-18,usa,dr yamile hernandez reviews,0,4,0,64
2025-02-12,2025-02-18,usa,financing for dental surgery in mexico,0,7,0,42.714285714285715
2025-02-12,2025-02-18,usa,global care,0,5,0,7.6
2025-02-12,2025-02-18,usa,global care clinic,0,2,0,7.5
2025-02-12,2025-02-18,usa,global care medical group,0,1,0,11
2025-02-12,2025-02-18,usa,global dental,0,2,0,1.5
2025-02-12,2025-02-18,usa,global dental care,0,2,0,4.5
2025-02-12,2025-02-18,usa,how much for new teeth in mexico,0,1,0,47
2025-02-12,2025-02-18,usa,invisalign cost tijuana mexico,0,1,0,74
2025-02-12,2025-02-18,usa,invisalign fairfield iowa,0,2,0,45
2025-02-12,2025-02-18,usa,mexico dental care,0,2,0,35
2025-02-12,2025-02-18,usa,servicios dentales globales,0,9,0,65.22222222222223
2025-02-19,2025-02-25,usa,globalcare,1,21,0.047619047619047616,6.238095238095238
2025-02-19,2025-02-25,usa,18007787879,0,6,0,3
2025-02-19,2025-02-25,usa,amazing dental care mexico,0,2,0,59
2025-02-19,2025-02-25,usa,dental care in mexico,0,1,0,25
2025-02-19,2025-02-25,usa,dental care mexico,0,4,0,31.25
2025-02-19,2025-02-25,usa,dental care service,0,1,0,6
2025-02-19,2025-02-25,usa,dental clinic low cost,0,2,0,97
2025-02-19,2025-02-25,usa,dental clinics mexico,0,1,0,70
2025-02-19,2025-02-25,usa,dental services in mexico,0,1,0,32
2025-02-19,2025-02-25,usa,dental treatment in mexico,0,1,0,48
2025-02-19,2025-02-25,usa,dental work mexico,0,2,0,43
2025-02-19,2025-02-25,usa,dentistry in mexico,0,1,0,49
2025-02-19,2025-02-25,usa,dr yamile hernandez reviews,0,4,0,65.5
2025-02-19,2025-02-25,usa,financing for dental surgery in mexico,0,7,0,43.714285714285715
2025-02-19,2025-02-25,usa,global care,0,1,0,7
2025-02-19,2025-02-25,usa,gold care dental clinic mexico,0,2,0,67
2025-02-19,2025-02-25,usa,servicios dentales globales,0,8,0,66
2025-02-19,2025-02-25,usa,trusted dental care,0,1,0,20
2025-02-19,2025-02-25,usa,washington dental clinic in juarez mexico,0,1,0,54
2025-02-26,2025-03-04,usa,globalcare,1,14,0.07142857142857142,6.071428571428571
2025-02-26,2025-03-04,usa,affordable dental care mexico,0,3,0,5.666666666666667
2025-02-26,2025-03-04,usa,all-on-4 dental implants los algodones mx,0,1,0,85
2025-02-26,2025-03-04,usa,dental care in mexico,0,1,0,6
2025-02-26,2025-03-04,usa,dental care mexico,0,4,0,29.5
2025-02-26,2025-03-04,usa,dental gc,0,1,0,1
2025-02-26,2025-03-04,usa,dental treatment in mexico,0,2,0,44
2025-02-26,2025-03-04,usa,dental treatment in monterrey,0,2,0,96
2025-02-26,2025-03-04,usa,dental work mexico,0,1,0,60
2025-02-26,2025-03-04,usa,dr yamile hernandez reviews,0,5,0,64.4
2025-02-26,2025-03-04,usa,financing for dental surgery in mexico,0,8,0,55.5
2025-02-26,2025-03-04,usa,global care,0,2,0,4
2025-02-26,2025-03-04,usa,global dental,0,1,0,18
2025-02-26,2025-03-04,usa,global dental care,0,2,0,4.5
2025-02-26,2025-03-04,usa,globalcare.com,0,1,0,8
2025-02-26,2025-03-04,usa,gold care dental clinic mexico,0,1,0,95
2025-02-26,2025-03-04,usa,invisalign cost tijuana mexico,0,1,0,76
2025-02-26,2025-03-04,usa,mexican dental clinics,0,1,0,39
2025-02-26,2025-03-04,usa,mexico dental care,0,1,0,57
2025-02-26,2025-03-04,usa,servicios dentales globales,0,5,0,66.4
2025-03-05,2025-03-11,usa,18007787879,0,2,0,4
2025-03-05,2025-03-11,usa,affordable dental care mexico,0,1,0,8
2025-03-05,2025-03-11,usa,all on 4 monterrey mexico,0,1,0,51
2025-03-05,2025-03-11,usa,amazing dental care mexico,0,1,0,54
2025-03-05,2025-03-11,usa,dental care in mexico,0,2,0,35.5
2025-03-05,2025-03-11,usa,dental care mexico,0,2,0,35
2025-03-05,2025-03-11,usa,dental insurance mexico,0,1,0,100
2025-03-05,2025-03-11,usa,dental services in mexico,0,1,0,48
2025-03-05,2025-03-11,usa,dental treatment in mexico,0,2,0,72
2025-03-05,2025-03-11,usa,dental treatment in monterrey,0,1,0,85
2025-03-05,2025-03-11,usa,dental work in merida,0,2,0,94
2025-03-05,2025-03-11,usa,dental work mexico,0,1,0,25
2025-03-05,2025-03-11,usa,dentist in guadalajara mexico,0,1,0,57
2025-03-05,2025-03-11,usa,dr yamile hernandez reviews,0,1,0,66
2025-03-05,2025-03-11,usa,financing for dental surgery in mexico,0,1,0,55
2025-03-05,2025-03-11,usa,global care,0,2,0,11
2025-03-05,2025-03-11,usa,global care of new york inc,0,1,0,48
2025-03-05,2025-03-11,usa,global dental,0,2,0,4.5
2025-03-05,2025-03-11,usa,global dental care,0,1,0,11
2025-03-05,2025-03-11,usa,global dental tijuana,0,1,0,10
2025-03-05,2025-03-11,usa,globalcare,0,19,0,8.31578947368421
2025-03-05,2025-03-11,usa,globalcare inc,0,1,0,14
2025-03-05,2025-03-11,usa,globalcare.com,0,1,0,8
2025-03-05,2025-03-11,usa,my global dentist,0,1,0,12
2025-03-05,2025-03-11,usa,porcelain veneers monterrey mexico,0,1,0,48
2025-03-05,2025-03-11,usa,servicios dentales globales,0,5,0,45.4
2025-03-12,2025-03-18,usa,globalcare,2,16,0.125,9.375
2025-03-12,2025-03-18,usa,18007787879,0,2,0,3
2025-03-12,2025-03-18,usa,affordable dental care mexico,0,6,0,8.333333333333332
2025-03-12,2025-03-18,usa,all on 4 monterrey mexico,0,3,0,55.666666666666664
2025-03-12,2025-03-18,usa,all-on-4 dental implants los algodones mx,0,4,0,79.75
2025-03-12,2025-03-18,usa,amazing dental care mexico,0,1,0,75
2025-03-12,2025-03-18,usa,care credit in mexico,0,1,0,32
2025-03-12,2025-03-18,usa,care credit mexico,0,1,0,25
2025-03-12,2025-03-18,usa,cheap dental care in mexico,0,1,0,78
2025-03-12,2025-03-18,usa,dental care cancun mexico,0,2,0,86
2025-03-12,2025-03-18,usa,dental care in mexico,0,2,0,41
2025-03-12,2025-03-18,usa,dental care mexico,0,1,0,6
2025-03-12,2025-03-18,usa,dental clinic care,0,1,0,22
2025-03-12,2025-03-18,usa,dental clinics mexico,0,1,0,78
2025-03-12,2025-03-18,usa,dental services in mexico,0,2,0,31
2025-03-12,2025-03-18,usa,dental treatment in mexico,0,1,0,55
2025-03-12,2025-03-18,usa,dental treatment in monterrey,0,1,0,90
2025-03-12,2025-03-18,usa,dental work in merida,0,2,0,86
2025-03-12,2025-03-18,usa,dental work mexico,0,3,0,37.333333333333336
2025-03-12,2025-03-18,usa,dr yamile hernandez reviews,0,1,0,59
2025-03-12,2025-03-18,usa,english speaking dentist mexico city,0,1,0,9
2025-03-12,2025-03-18,usa,financing for dental surgery in mexico,0,7,0,50.857142857142854
2025-03-12,2025-03-18,usa,global care,0,3,0,1.3333333333333333
2025-03-12,2025-03-18,usa,global care inc,0,1,0,10
2025-03-12,2025-03-18,usa,global care medical group,0,1,0,8
2025-03-12,2025-03-18,usa,global dental care,0,1,0,7
2025-03-12,2025-03-18,usa,global dental tijuana,0,1,0,5
2025-03-12,2025-03-18,usa,invisalign fairfield iowa,0,1,0,45
2025-03-12,2025-03-18,usa,mexican dental care,0,1,0,59
2025-03-12,2025-03-18,usa,mexico dental care,0,1,0,38
2025-03-12,2025-03-18,usa,porcelain veneers monterrey mexico,0,2,0,51
2025-03-12,2025-03-18,usa,quality dental treatments mexico,0,1,0,87
2025-03-12,2025-03-18,usa,servicios dentales globales,0,8,0,50.125
2025-03-12,2025-03-18,usa,teeth implants in guadalajara jalisco,0,2,0,82.5
2025-03-19,2025-03-25,usa,globalcare,1,13,0.07692307692307693,39.61538461538461
2025-03-19,2025-03-25,usa,18007787879,0,3,0,3.6666666666666665
2025-03-19,2025-03-25,usa,affordable dental care mexico,0,4,0,5.75
2025-03-19,2025-03-25,usa,all on 4 monterrey mexico,0,1,0,51
2025-03-19,2025-03-25,usa,amazing dental care mexico,0,2,0,62.5
2025-03-19,2025-03-25,usa,care credit in mexico,0,1,0,38
2025-03-19,2025-03-25,usa,care credit mexico,0,1,0,23
2025-03-19,2025-03-25,usa,dental care cancun mexico,0,2,0,94
2025-03-19,2025-03-25,usa,dental care service,0,1,0,6
2025-03-19,2025-03-25,usa,dental clinics mexico,0,1,0,102
2025-03-19,2025-03-25,usa,dental treatment in mexico,0,1,0,45
2025-03-19,2025-03-25,usa,dental work in merida,0,3,0,86
2025-03-19,2025-03-25,usa,dental work mexico,0,2,0,37.5
2025-03-19,2025-03-25,usa,dentist juarez mexico,0,1,0,57
2025-03-19,2025-03-25,usa,dr yamile hernandez reviews,0,2,0,59
2025-03-19,2025-03-25,usa,financing for dental surgery in mexico,0,2,0,62
2025-03-19,2025-03-25,usa,global care,0,2,0,44.5
2025-03-19,2025-03-25,usa,global dental care,0,1,0,2
2025-03-19,2025-03-25,usa,gold care dental clinic mexico,0,1,0,89
2025-03-19,2025-03-25,usa,grupo global care,0,1,0,8
2025-03-19,2025-03-25,usa,porcelain veneers monterrey mexico,0,4,0,56.5
2025-03-19,2025-03-25,usa,quality dental treatments mexico,0,2,0,80.5
2025-03-19,2025-03-25,usa,servicios dentales globales,0,7,0,49
2025-03-26,2025-04-01,usa,globalcare,1,20,0.05,6.65
2025-03-26,2025-04-01,usa,accredited dental services in mexico,0,2,0,56.5
2025-03-26,2025-04-01,usa,affordable dental care mexico,0,2,0,8
2025-03-26,2025-04-01,usa,all on 4 monterrey mexico,0,2,0,55
2025-03-26,2025-04-01,usa,amazing dental care mexico,0,2,0,50.5
2025-03-26,2025-04-01,usa,certified dental clinics in mexico,0,1,0,77
2025-03-26,2025-04-01,usa,cheap dental care in mexico,0,2,0,59
2025-03-26,2025-04-01,usa,dental care in cancun,0,1,0,79
2025-03-26,2025-04-01,usa,dental care in mexico,0,1,0,39
2025-03-26,2025-04-01,usa,dental care in mexico reviews,0,3,0,72
2025-03-26,2025-04-01,usa,dental care mexico,0,3,0,11.666666666666666
2025-03-26,2025-04-01,usa,dental clinics in guanajuato,0,1,0,70
2025-03-26,2025-04-01,usa,dental treatment in mexico,0,3,0,45.666666666666664
2025-03-26,2025-04-01,usa,dental treatment in monterrey,0,1,0,67
2025-03-26,2025-04-01,usa,dentistry in mexico,0,1,0,94
2025-03-26,2025-04-01,usa,dr yamile hernandez reviews,0,1,0,65
2025-03-26,2025-04-01,usa,financing for dental surgery in mexico,0,4,0,38.25
2025-03-26,2025-04-01,usa,global care,0,5,0,12
2025-03-26,2025-04-01,usa,global care inc provider phone number,0,1,0,64
2025-03-26,2025-04-01,usa,global care medical group,0,1,0,2
2025-03-26,2025-04-01,usa,global dental care,0,1,0,4
2025-03-26,2025-04-01,usa,global dental tijuana,0,2,0,9
2025-03-26,2025-04-01,usa,global teeth,0,1,0,82
2025-03-26,2025-04-01,usa,new age dental care,0,1,0,40
2025-03-26,2025-04-01,usa,orthodontist fairfield iowa,0,1,0,54
2025-03-26,2025-04-01,usa,porcelain veneers monterrey mexico,0,1,0,55
2025-03-26,2025-04-01,usa,servicios dentales globales,0,11,0,66.72727272727273
2025-04-02,2025-04-08,usa,globalcare,3,25,0.12,5.52
2025-04-02,2025-04-08,usa,global care,1,12,0.08333333333333333,12.5
2025-04-02,2025-04-08,usa,accredited dental services in mexico,0,2,0,77
2025-04-02,2025-04-08,usa,affordable dental care mexico,0,3,0,5.666666666666667
2025-04-02,2025-04-08,usa,all on 4 monterrey mexico,0,2,0,53.5
2025-04-02,2025-04-08,usa,amazing dental care mexico,0,1,0,80
2025-04-02,2025-04-08,usa,care credit mexico,0,1,0,23
2025-04-02,2025-04-08,usa,certified dental clinics in mexico,0,1,0,77
2025-04-02,2025-04-08,usa,dental care in mexico,0,3,0,37.666666666666664
2025-04-02,2025-04-08,usa,dental clinics in guanajuato,0,3,0,65.33333333333333
2025-04-02,2025-04-08,usa,dental procedures in mexico,0,1,0,59
2025-04-02,2025-04-08,usa,dental services in mexico,0,1,0,14
2025-04-02,2025-04-08,usa,dental treatment in mexico,0,6,0,51.833333333333336
2025-04-02,2025-04-08,usa,dental work mexico,0,1,0,19
2025-04-02,2025-04-08,usa,dr yamile hernandez reviews,0,1,0,62
2025-04-02,2025-04-08,usa,financing for dental surgery in mexico,0,8,0,37.625
2025-04-02,2025-04-08,usa,global care inc provider phone number,0,1,0,75
2025-04-02,2025-04-08,usa,global care network,0,1,0,2
2025-04-02,2025-04-08,usa,global dent,0,1,0,26
2025-04-02,2025-04-08,usa,global dental care,0,1,0,10
2025-04-02,2025-04-08,usa,global dental center,0,1,0,28
2025-04-02,2025-04-08,usa,global dental tijuana,0,1,0,3
2025-04-02,2025-04-08,usa,marietta dental care tijuana mx,0,1,0,45
2025-04-02,2025-04-08,usa,orthodontist fairfield iowa,0,1,0,53
2025-04-02,2025-04-08,usa,porcelain veneers monterrey mexico,0,2,0,55
2025-04-02,2025-04-08,usa,servicios dentales globales,0,4,0,49.5
2025-04-09,2025-04-15,usa,18007787879,0,1,0,3
2025-04-09,2025-04-15,usa,accredited dental services in mexico,0,5,0,80
2025-04-09,2025-04-15,usa,affordable dental care mexico,0,3,0,6
2025-04-09,2025-04-15,usa,all-on-4 dental implants los algodones mx,0,1,0,99
2025-04-09,2025-04-15,usa,amazing dental care mexico,0,2,0,93.5
2025-04-09,2025-04-15,usa,care credit in mexico,0,1,0,45
2025-04-09,2025-04-15,usa,care credit mexico,0,1,0,24
2025-04-09,2025-04-15,usa,dental care in mexico,0,3,0,36.666666666666664
2025-04-09,2025-04-15,usa,dental care mexico,0,3,0,31
2025-04-09,2025-04-15,usa,dental clinics in guanajuato,0,1,0,68
2025-04-09,2025-04-15,usa,dental services in mexico,0,2,0,40
2025-04-09,2025-04-15,usa,financing for dental surgery in mexico,0,3,0,39.333333333333336
2025-04-09,2025-04-15,usa,global care,0,17,0,9.941176470588236
2025-04-09,2025-04-15,usa,global dental clinic,0,1,0,42
2025-04-09,2025-04-15,usa,globalcare,0,17,0,10.529411764705882
2025-04-09,2025-04-15,usa,mexico dental care,0,1,0,35
2025-04-09,2025-04-15,usa,servicios dentales globales,0,5,0,62
2025-04-16,2025-04-22,usa,globalcare,2,24,0.08333333333333333,5.833333333333333
2025-04-16,2025-04-22,usa,18007787879,0,2,0,3
2025-04-16,2025-04-22,usa,accredited dental services in mexico,0,3,0,82
2025-04-16,2025-04-22,usa,affordable dental care mexico,0,2,0,7
2025-04-16,2025-04-22,usa,all on 4 studio cancun,0,1,0,38
2025-04-16,2025-04-22,usa,all-on-4 dental implants baja california mexico,0,1,0,89
2025-04-16,2025-04-22,usa,dental care assistance,0,1,0,71
2025-04-16,2025-04-22,usa,dental care mexico,0,8,0,47.625
2025-04-16,2025-04-22,usa,dental care service,0,1,0,9
2025-04-16,2025-04-22,usa,dental clinics in guanajuato,0,3,0,77.33333333333333
2025-04-16,2025-04-22,usa,dental global,0,1,0,44
2025-04-16,2025-04-22,usa,dental services in mexico,0,1,0,86
2025-04-16,2025-04-22,usa,dental work mexico,0,2,0,64
2025-04-16,2025-04-22,usa,dentist juarez mexico,0,1,0,64
2025-04-16,2025-04-22,usa,dentists in mexico city,0,1,0,1
2025-04-16,2025-04-22,usa,financing for dental surgery in mexico,0,4,0,42.25
2025-04-16,2025-04-22,usa,global care,0,10,0,9
2025-04-16,2025-04-22,usa,global care services inc,0,1,0,2
2025-04-16,2025-04-22,usa,global dental,0,1,0,8
2025-04-16,2025-04-22,usa,global dental baja,0,1,0,10
2025-04-16,2025-04-22,usa,global dental care,0,1,0,10
2025-04-16,2025-04-22,usa,global dental clinic,0,1,0,49
2025-04-16,2025-04-22,usa,guadalajara dental care,0,1,0,39
2025-04-16,2025-04-22,usa,how much for new teeth in mexico,0,1,0,75
2025-04-16,2025-04-22,usa,invisalign fairfield iowa,0,3,0,40.333333333333336
2025-04-16,2025-04-22,usa,one destination clinic cancun mx,0,1,0,84
2025-04-16,2025-04-22,usa,servicios dentales globales,0,5,0,67.4
2025-04-16,2025-04-22,usa,the global care company,0,1,0,36
2025-04-23,2025-04-29,usa,globalcare,1,16,0.0625,6.9375
2025-04-23,2025-04-29,usa,18007787879,0,1,0,4
2025-04-23,2025-04-29,usa,accredited dental services in mexico,0,8,0,71.75
2025-04-23,2025-04-29,usa,affordable dental care mexico,0,2,0,9
2025-04-23,2025-04-29,usa,all on 4 monterrey mexico,0,1,0,53
2025-04-23,2025-04-29,usa,all on 4 studio cancun,0,1,0,52
2025-04-23,2025-04-29,usa,all-on-4 dental implants los algodones mx,0,1,0,92
2025-04-23,2025-04-29,usa,amazing dental care mexico,0,1,0,99
2025-04-23,2025-04-29,usa,dental care mexico,0,3,0,40.666666666666664
2025-04-23,2025-04-29,usa,dental clinics in guanajuato,0,1,0,85
2025-04-23,2025-04-29,usa,financing for dental surgery in mexico,0,4,0,42.75
2025-04-23,2025-04-29,usa,global care,0,28,0,8.392857142857142
2025-04-23,2025-04-29,usa,global care medical group,0,1,0,2
2025-04-23,2025-04-29,usa,global care phone number,0,1,0,1
2025-04-23,2025-04-29,usa,global dental,0,2,0,11.5
2025-04-23,2025-04-29,usa,global dental care,0,1,0,7
2025-04-23,2025-04-29,usa,how much for new teeth in mexico,0,1,0,84
2025-04-23,2025-04-29,usa,servicios dentales globales,0,3,0,51
2025-04-30,2025-05-06,usa,globalcare,1,19,0.05263157894736842,5.473684210526316
2025-04-30,2025-05-06,usa,18007787879,0,5,0,3.2
2025-04-30,2025-05-06,usa,accredited dental services in mexico,0,6,0,78.33333333333333
2025-04-30,2025-05-06,usa,affordable dental care mexico,0,1,0,9
2025-04-30,2025-05-06,usa,all on 4 monterrey mexico,0,2,0,72
2025-04-30,2025-05-06,usa,amazing dental care mexico,0,1,0,97
2025-04-30,2025-05-06,usa,best dentist mexico city,0,1,0,80
2025-04-30,2025-05-06,usa,dental care cancun mexico,0,1,0,91
2025-04-30,2025-05-06,usa,dental care in mexico,0,3,0,67
2025-04-30,2025-05-06,usa,dental care mexico,0,4,0,57.5
2025-04-30,2025-05-06,usa,dental clinics in guanajuato,0,3,0,68.66666666666667
2025-04-30,2025-05-06,usa,dental insurance mexico,0,5,0,78
2025-04-30,2025-05-06,usa,dental procedures in mexico,0,1,0,78
2025-04-30,2025-05-06,usa,dental treatment in mexico,0,1,0,41
2025-04-30,2025-05-06,usa,dentist juarez mexico,0,1,0,67
2025-04-30,2025-05-06,usa,financing for dental surgery in mexico,0,10,0,71.2
2025-04-30,2025-05-06,usa,free dental quote,0,1,0,43
2025-04-30,2025-05-06,usa,full mouth rehabilitation in cancun mexico,0,1,0,74
2025-04-30,2025-05-06,usa,global care,0,12,0,23.416666666666668
2025-04-30,2025-05-06,usa,global care inc provider phone number,0,1,0,77
2025-04-30,2025-05-06,usa,global dental baja,0,1,0,6
2025-04-30,2025-05-06,usa,global dental care,0,5,0,7.6
2025-04-30,2025-05-06,usa,global dental tijuana,0,3,0,5.333333333333333
2025-04-30,2025-05-06,usa,globalcare inc,0,2,0,9.5
2025-04-30,2025-05-06,usa,guadalajara dental care,0,1,0,48
2025-04-30,2025-05-06,usa,is care credit accepted in mexico,0,2,0,66.5
2025-04-30,2025-05-06,usa,mexico dental care,0,1,0,74
2025-04-30,2025-05-06,usa,porcelain veneers monterrey mexico,0,1,0,59
2025-04-30,2025-05-06,usa,servicios dentales globales,0,4,0,51.5
2025-04-30,2025-05-06,usa,smile care mexico,0,1,0,88
2025-05-07,2025-05-13,usa,globalcare,1,16,0.0625,8.125
2025-05-07,2025-05-13,usa,18007787879,0,2,0,3
2025-05-07,2025-05-13,usa,accredited dental services in mexico,0,6,0,66.16666666666667
2025-05-07,2025-05-13,usa,affordable dental care mexico,0,6,0,5.5
2025-05-07,2025-05-13,usa,affordable periodontics mexico,0,2,0,83
2025-05-07,2025-05-13,usa,all on 4 monterrey mexico,0,1,0,94
2025-05-07,2025-05-13,usa,all-on-4 dental implants los algodones mx,0,6,0,92.66666666666667
2025-05-07,2025-05-13,usa,care credit in mexico,0,1,0,55
2025-05-07,2025-05-13,usa,care credit mexico,0,1,0,37
2025-05-07,2025-05-13,usa,dental care in mexico,0,10,0,48.8
2025-05-07,2025-05-13,usa,dental care mexico,0,3,0,51
2025-05-07,2025-05-13,usa,dental clinics in guanajuato,0,3,0,65.66666666666667
2025-05-07,2025-05-13,usa,dental procedures in mexico,0,2,0,71
2025-05-07,2025-05-13,usa,dental treatment in mexico,0,5,0,63.6
2025-05-07,2025-05-13,usa,dentist in mexico near texas border,0,1,0,95
2025-05-07,2025-05-13,usa,does care credit work in mexico,0,1,0,75
2025-05-07,2025-05-13,usa,financing for dental surgery in mexico,0,6,0,71.83333333333333
2025-05-07,2025-05-13,usa,global care,0,4,0,12
2025-05-07,2025-05-13,usa,global care inc,0,1,0,12
2025-05-07,2025-05-13,usa,global dental,0,1,0,1
2025-05-07,2025-05-13,usa,global dental baja,0,1,0,6
2025-05-07,2025-05-13,usa,global dental care,0,3,0,7.666666666666667
2025-05-07,2025-05-13,usa,global dental services,0,1,0,29
2025-05-07,2025-05-13,usa,global dental tijuana,0,1,0,18
2025-05-07,2025-05-13,usa,invisalign fairfield iowa,0,1,0,38
2025-05-07,2025-05-13,usa,servicios dentales globales,0,3,0,51.666666666666664
2025-05-14,2025-05-20,usa,"-site:facebook.com -site:fb.me -site:youtube.com -site:youtu.be -site:youtube.be -site:twitter.com -site:instagram.com -site:tiktok.com -site:vm.tiktok.com -site:t.co -site:x.com ""uic barcelona"" -""job posting"" -""contratación"" -""ofertas de trabajo"" -""ofertas laborales"" -""empleo"" -""contratando"" -""hire"" -""hiring"" -""se busca""",0,6,0,53.5
2025-05-14,2025-05-20,usa,accredited dental services in mexico,0,3,0,84.33333333333333
2025-05-14,2025-05-20,usa,affordable dental care mexico,0,1,0,4
2025-05-14,2025-05-20,usa,all-on-4 dental implants los algodones mx,0,8,0,93.375
2025-05-14,2025-05-20,usa,care credit in mexico,0,2,0,64
2025-05-14,2025-05-20,usa,care credit mexico,0,2,0,29
2025-05-14,2025-05-20,usa,cheap dental care in mexico,0,1,0,96
2025-05-14,2025-05-20,usa,dental care assistance,0,1,0,88
2025-05-14,2025-05-20,usa,dental care in mexico,0,8,0,61.75
2025-05-14,2025-05-20,usa,dental care quote,0,1,0,71
2025-05-14,2025-05-20,usa,dental clinics in guanajuato,0,1,0,73
2025-05-14,2025-05-20,usa,dental insurance mexico,0,1,0,76
2025-05-14,2025-05-20,usa,dental procedures in mexico,0,1,0,75
2025-05-14,2025-05-20,usa,dental treatment in mexico,0,3,0,52.666666666666664
2025-05-14,2025-05-20,usa,dentist in guadalajara mexico,0,1,0,53
2025-05-14,2025-05-20,usa,english speaking dentist mexico city,0,1,0,48
2025-05-14,2025-05-20,usa,financing for dental surgery in mexico,0,10,0,68
2025-05-14,2025-05-20,usa,global care,0,10,0,18.1
2025-05-14,2025-05-20,usa,global care medical group,0,1,0,2
2025-05-14,2025-05-20,usa,global care services,0,1,0,2
2025-05-14,2025-05-20,usa,global dental,0,1,0,11
2025-05-14,2025-05-20,usa,global dental baja,0,2,0,4.5
2025-05-14,2025-05-20,usa,global dental care,0,3,0,8.666666666666668
2025-05-14,2025-05-20,usa,global dental tijuana,0,6,0,7.5
2025-05-14,2025-05-20,usa,globalcare,0,19,0,8.052631578947368
2025-05-14,2025-05-20,usa,porcelain veneers monterrey mexico,0,1,0,59
2025-05-14,2025-05-20,usa,washington dental clinic juarez mexico,0,1,0,82
2025-05-21,2025-05-27,usa,accredited dental services in mexico,0,7,0,92.71428571428571
2025-05-21,2025-05-27,usa,affordable dental care mexico,0,1,0,5
2025-05-21,2025-05-27,usa,"best dentist in monterrey, mexico",0,1,0,46
2025-05-21,2025-05-27,usa,can you use care credit in mexico,0,1,0,69
2025-05-21,2025-05-27,usa,dental care in mexico,0,7,0,69.85714285714286
2025-05-21,2025-05-27,usa,dental care mexico,0,12,0,75.25
2025-05-21,2025-05-27,usa,dental care service,0,1,0,8
2025-05-21,2025-05-27,usa,dental insurance mexico,0,2,0,74.5
2025-05-21,2025-05-27,usa,dental procedures in mexico,0,3,0,85
2025-05-21,2025-05-27,usa,dental treatment in mexico,0,2,0,73
2025-05-21,2025-05-27,usa,dentist in guadalajara mexico,0,1,0,62
2025-05-21,2025-05-27,usa,does care credit work in mexico,0,1,0,91
2025-05-21,2025-05-27,usa,financing for dental surgery in mexico,0,4,0,85.5
2025-05-21,2025-05-27,usa,global care,0,2,0,31
2025-05-21,2025-05-27,usa,global dental,0,1,0,1
