start_date,end_date,country,query,clicks,impressions,ctr,position
2025-01-01,2025-01-07,usa,washington dental clinic tijuana mexico,0,2,0,63.5
2025-01-08,2025-01-14,usa,new age dental clinic reviews,1,16,0.0625,5.1875
2025-01-08,2025-01-14,usa,best dental clinic in tijuana mexico,0,7,0,56.285714285714285
2025-01-08,2025-01-14,usa,best dentist in tijuana,0,2,0,1
2025-01-08,2025-01-14,usa,best dentistry in tijuana,0,1,0,97
2025-01-08,2025-01-14,usa,best tijuana dentist,0,1,0,1
2025-01-08,2025-01-14,usa,braces tijuana,0,1,0,1
2025-01-08,2025-01-14,usa,dental clinics in tijuana,0,1,0,68
2025-01-08,2025-01-14,usa,dentist in tijuana close to border,0,1,0,1
2025-01-08,2025-01-14,usa,dentist in tijuana mexico reviews,0,1,0,52
2025-01-08,2025-01-14,usa,dentista en tijuana,0,1,0,1
2025-01-08,2025-01-14,usa,dentista tijuana,0,1,0,1
2025-01-08,2025-01-14,usa,good dentist in tijuana,0,1,0,1
2025-01-08,2025-01-14,usa,mexico dentists,0,1,0,1
2025-01-08,2025-01-14,usa,new age dental care,0,1,0,93
2025-01-08,2025-01-14,usa,new age dental clinic,0,30,0,5.2
2025-01-08,2025-01-14,usa,new age dental clinic photos,0,1,0,12
2025-01-08,2025-01-14,usa,new age dental clinic tijuana,0,4,0,6
2025-01-08,2025-01-14,usa,new age dental reviews,0,1,0,5
2025-01-08,2025-01-14,usa,new age dental tijuana,0,1,0,11
2025-01-08,2025-01-14,usa,new age dental tijuana reviews,0,4,0,8
2025-01-08,2025-01-14,usa,newage dental,0,1,0,4
2025-01-08,2025-01-14,usa,top rated dentist in tijuana,0,1,0,1
2025-01-08,2025-01-14,usa,washington dental clinic tijuana mexico,0,1,0,57
2025-01-15,2025-01-21,usa,best dentist in tijuana mexico,0,1,0,1
2025-01-15,2025-01-21,usa,new age dental clinic,0,1,0,4
2025-01-15,2025-01-21,usa,new age dental clinic reviews,0,3,0,4.333333333333334
2025-01-15,2025-01-21,usa,tijuana dentist,0,1,0,1
